,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
136,Ko Juice,,"Juice Bars & Smoothies, Coffee & Tea, Acai Bowls",46.0,4.0,,33.8580392788799,-118.085631877184,BEGrrl9mqsPzwUUkrtQKrA,KO JUICE,11632 SOUTH ST # 102,ARTESIA,,,
137,La Pizza,,"Chicken Wings, Pizza, Italian",24.0,3.5,$,34.2283949,-118.465152,hJxETZfm4BuC5JjU1Y3rMg,HARRY'S LA PIZZA,15263 PARTHENIA ST,NORTH HILLS,,,
138,Four Sea Restaurant,,"Taiwanese, Breakfast & Brunch, Chinese",300.0,3.0,$,34.1030693054199,-118.091835021973,_vgIjptqm19DcMVnefU3zw,SI HAI RESTAURANT,708 E LAS TUNAS DR # A,SAN GABRIEL,,,
139,Witch's Chicken,,"Korean, Chicken Shop",93.0,4.5,,34.052209,-118.308523,ZROWIc3EfvE5kiLu-uedTw,MANYUH CHICKEN,3250 W OLYMPIC BLVD STE 105,LOS ANGELES,,,
140,Wadatsumi Beverly Hills,,"Japanese, Sushi Bars",218.0,4.5,$$,34.070999,-118.400856,cGPwkO-avZU1d17fQkjBgQ,WADATSUMI BEVERLY HILLS,410 N CANON DR,BEVERLY HILLS,,,
141,,,,,,,,,,BAR - UNIT ST218,3911 S FIGUEROA ST,LOS ANGELES,,,
142,Tacos Neza,,"Tacos, Breakfast & Brunch",92.0,4.5,,34.098264,-118.352986,Bj4YOeGdsU8XU5E6FEv6HA,TACOS NEZA,7501 W SUNSET BLVD,LOS ANGELES,,,
143,Yapa,,"Bars, Peruvian",53.0,4.0,,34.04926,-118.24388,AMBXb2_oMhBLY8V-pbFkVA,YAPA,236 S LOS ANGELES ST STE G,LOS ANGELES,,,
144,Kiku Sushi,,"Japanese, Sushi Bars",432.0,4.0,$$,34.1400719,-118.0135727,rOvVZ3Z2gGjYs87qOfbckQ,KIKU SUSHI,670 W HUNTINGTON DR UNIT 5G,MONROVIA,,,
145,100% Fresh,,"Sandwiches, Juice Bars & Smoothies, Salad",22.0,5.0,,33.831886,-118.0904582,M15mFUY5idGPuJb9IOtCjQ,100 % FRESH SANDWICHES,11401 CARSON ST UNIT J,LAKEWOOD,,,
146,,,,,,,,,,ICHIGO ICHIE,1624 N CAHUENGA BLVD,HOLLYWOOD,,,
147,,,,,,,,,,THE MOUNTIE STOP,1100 N GRAND AVE,WALNUT,,,
148,TRAXX BAR,,Bars,11.0,4.5,,34.0561350995455,-118.237482804911,I-oKv3WLfQWOykEPrGnk3A,TRAXX,800 N ALAMEDA ST UNIT #122,LOS ANGELES,,,
149,Trio Coffee House,,"Coffee & Tea, Bagels, Internet Cafes",61.0,4.5,$$,34.58559,-118.14903,l5dyfCRezZP_xH-4SgYMIQ,TRIO COFFEE HOUSE,38713 TIERRA SUBIDA # 210,PALMDALE,,,
150,Presto Grill Restaurant,,"Persian/Iranian, Middle Eastern, Mediterranean",56.0,4.5,$,34.0399133,-118.2520003,UUrmxcyCNkEVkTk5KiNX2g,PRESTO GRILL,830 MAPLE AVE,LOS ANGELES,,,
151,Alpaca Cafe,,Themed Cafes,61.0,4.5,$,33.9944664,-117.92801425767667,byh4FiD6Jz78NSbFMWdDkw,ALCAPA CAFE,1600 S AZUSA AVE UNIT 162,INDUSTRY,,,
152,,,,,,,,,,SOUTH LA CAFE,3991 S WESTERN AVE,LOS ANGELES,,,
153,Ichiban Sushi & Bar,,Sushi Bars,169.0,4.0,$$,34.4171827844031,-118.459648219447,6pU6U81FDoHgY5QYHftTnA,ICHIBAN,27625 SHANGRI LA DR,SANTA CLARITA,,,
154,,,,,,,,,,CHEWBOX,1950 E 103RD ST,LOS ANGELES,,,
155,Sunset Strip Liquor,,"Beer, Wine & Spirits, Tobacco Shops",11.0,5.0,,34.090452,-118.384897,cqJLjUXM-94PG73ND3mv2w,SUNSET STRIP LIQUOR,8860 W SUNSET BLVD,WEST HOLLYWOOD,,,
156,Firehouse Subs,,"Fast Food, Delis, Sandwiches",126.0,3.5,$,34.602451,-118.149838,CzhP12ap30VSgW6ksU1jeQ,FIREHOUSE SUBS,1113 RANCHO VISTA BLVD # B,PALMDALE,,,
157,Tonir Bakery And Grill,,Bakeries,2.0,4.5,$,34.13544,-118.25198,he4kkB0kzinLcxgROLuvig,RADO'S BAKERY & GRILL,909 S GLENDALE AVE,GLENDALE,,,
158,King Teriyaki and Seafood,,"Japanese, Cajun/Creole, Seafood",37.0,4.5,$,33.96049183,-118.1087345,4l31T7iBxXGhvGjY6EAmkg,KING SUSHI AND TERIYAKI,9055 TELEGRAPH RD,PICO RIVERA,,,
159,TGI Fridays,,"American (Traditional), Desserts, Southern",641.0,3.0,$$,34.0742615,-118.0728251,EaxuGkbJCGy8CuanNTIEPQ,TGI FRIDAYS,3518 ROSEMEAD BLVD,ROSEMEAD,,,
160,Flame Broiler,,Pop-Up Restaurants,34.0,4.0,$,34.671608,-118.148408,0p70ZDsXcnZnuFVQAG3qIA,FLAME BROILER,43403 10TH ST W # E,LANCASTER,,,
161,My Lai,,"Vietnamese, Salad, Sandwiches",155.0,4.5,$$,34.00428867,-118.43184533,08lfVveS1RwdlD9yJLseYg,MY LAI,12222 VENICE BLVD,LOS ANGELES,,,
162,Boolieya,,"Korean, Bars, Asian Fusion",47.0,4.5,$$,34.06204,-118.3133,34EtzYXSKlbAWY8aLZD2kg,BOOLIE YA,3959 WILSHIRE BLVD # B211,LOS ANGELES,,,
163,The Maybourne Beverly Hills,,Hotels,12.0,4.5,,34.067676,-118.398841,Zi-sIEVWBg308Pgw3nVerg,THE MAYBOURNE BEVERLY HILLS - MUSE AT THE MONTAGE (2ND FLOOR),225 N CANON DR,BEVERLY HILLS,,,
164,Cafe De Mundo,,Coffee & Tea,21.0,5.0,,34.0235169434,-118.48290535,L_vhY1WPww3uLrUfmpZAUQ,CAFE DE MUNDO,1502 BROADWAY AVE # 100,SANTA MONICA,,,
165,Island Bodega,,"Acai Bowls, Shaved Ice, Cafes",242.0,4.5,$,33.857192,-118.088538,Xf0l9gp7qQJNdhMcuMBGJw,ISLAND BODEGA,11488 SOUTH ST,CERRITOS,,,
166,Pop's Bagels,,"Bagels, Caterers",94.0,4.0,$$,34.026778,-118.388163,fux2Idt-9JPrSdlstk0o5g,POP'S BAGELS,8850 WASHINGTON BLVD # 101,CULVER CITY,,,
167,Beyond the Stars Palace,,"Venues & Event Spaces, Wedding Planning",19.0,3.5,,34.1524034,-118.2552449,7klCzs4z2YLUTMGpsahWsg,STARS PALACE-KITCHEN,417 1/2 N BRAND BLVD,GLENDALE,,,
168,T Bargain,,"Discount Store, Thrift Stores",8.0,3.0,$,34.0627449,-118.1035442,kUwo5IplLIrpUtDXAwZJyA,T-BARGIN INC.,7603 GARVEY AVE,ROSEMEAD,,,
169,Villa Cafe,,"Coffee & Tea, Cafes",2.0,5.0,,34.09087,-118.3925,hM8zw_AbpED1J6DQh9HQIQ,VILLA CAFE LLC,9201 W SUNSET BLVD # G-3,WEST HOLLYWOOD,,,
170,,,,,,,,,,100 DEGREES FOOD GROUP INC,550 S GLENDORA AVE #102,WEST COVINA,,,
171,Hokkaido Ramen Santouka,,Ramen,1202.0,4.5,$$,33.832466,-118.348255,fdN0_Rimi2-AKUjAhtKirw,SANTOUKA,3525 W CARSON ST # 164-G,TORRANCE,,,
172,,,,,,,,,,TWIN CHARGED TACOS,26101 MAGIC MOUNTAIN PKWY,VALENCIA,,,
173,Bubbles Liquor,,"Beer, Wine & Spirits",15.0,4.0,$,34.011861,-117.966742,RHuhqNNf97Gt1KkDlUrXpw,BUBBLES LIQUOR,15608 GALE AVE,HACIENDA HEIGHTS,,,
174,,,,,,,,,,HAPPY MARKET,7230 VARIEL AVE UNIT B,CANOGA PARK,,,
175,,,,,,,,,,EL PERLA NEGRA,11437 GARVEY AVE,EL MONTE,,,
176,Vitamin World,,Vitamins & Supplements,8.0,3.0,,34.134915,-118.050994,lZUwxgjujd-VpTcR86V8Pg,VITAMIN WORLD,400 S BALDWIN AVE,ARCADIA,,,
177,Kismet Rotisserie,,"Mediterranean, Salad, Chicken Shop",93.0,3.5,$$,34.10047,-118.29124,szcrp3Yhq6LvblvN7aK39A,KISMET ROTISSERIE,4666 HOLLYWOOD BLVD,LOS ANGELES,,,
178,The Road Grill-N-Pizza,,"Pizza, Burgers, Sandwiches",85.0,4.5,$$,34.409514,-118.5785204,3m76HJGV0v6SbHB7OMyb3w,THE ROAD GRILL-N-PIZZA,26870 THE OLD RD,STEVENSON RANCH,,,
179,Genwa Korean Bbq,,Korean,69.0,4.0,,34.04261,-118.26058,7Kk9_RkS3lefOAih71Hzlw,GENWA KOREAN BBQ,450 W OLYMPIC # B&C,LOS ANGELES,,,
180,Numero Uno Market,,Grocery,42.0,2.5,$,34.0617402914674,-118.052157720618,F8Hrp44q1iTnXyhRLeO99w,NUMERO UNO MARKET # 115,9900 E GARVEY AVE,EL MONTE,,,
181,Roll & Teriyaki,,"Japanese, Asian Fusion, Fast Food",6.0,4.5,,33.89607,-118.1772,EBBl7U9c2aDTsji2gwUGOQ,ROLL AND TERIYAKI,7010 SOMERSET BLVD STE B,PARAMOUNT,,,
182,Broadway Baker,,"Desserts, Bakeries",40.0,5.0,,34.02566,-118.4906519,NuKLk_SsjhxawRFK86J3gQ,BROADWAY BAKER,1209 WILSHIRE BLVD,SANTA MONICA,,,
183,,,,,,,,,,TIGER BAKE,2112 S HACIENDA BLVD,HACIENDA HEIGHTS,,,
184,Super Guisados Taqueria,,Mexican,10.0,4.5,,34.075216,-117.752495,bN5bHDp98Be_dRQtUTK-Xg,SUPER GUISADOS TAQUERIA,1637 N GAREY AVE,POMONA,,,
185,Carniceria Yahualica,,Meat Shops,26.0,5.0,$,34.194203,-118.589736,QQ97bZha8DpRPvSRGpR6ug,CARNICERIA YAHUALICA,20935 VANOWEN ST STE 104,CANOGA PARK,,,
186,Shawerma Kingdom,,Mediterranean,39.0,3.5,,34.20636,-118.23141,x5_SPPRA5KmO8Jkf5vDXsw,SHAWERMA KINGDOM,2420 HONOLULU AVE,MONTROSE,,,
187,Donut Star,,"Donuts, Breakfast & Brunch, Juice Bars & Smoothies",20.0,3.5,$,33.953059,-118.359601,T7_DJOtzOJc9otwVqqgDdA,DONUT STAR,305 W ARBOR VITAE ST # A,INGLEWOOD,,,
188,Numero Uno,,Grocery,5.0,2.0,,33.967008,-118.352717,VzAy158j4rqxbqKZm81JPg,NUMERO UNO MARKET #114,250 N LA BREA AVE,INGLEWOOD,,,
189,One Zo Handmade Boba - Rowland Heights,,"Bubble Tea, Desserts, Juice Bars & Smoothies",15.0,3.5,$,33.994307,-117.927008,DV1dus_dvMM_KWgGccCpvA,ONE ZO,1600 S AZUSA AVE UNIT 172,INDUSTRY,,,
190,76,,Gas Stations,6.0,2.0,,34.1972215,-118.337188,lTpZovFNAKIDLimUFy_F-g,76 SNACK SHOP,2417 N SAN FERNANDO BLVD,BURBANK,,,
191,Mandilon Donut,,"Donuts, Ice Cream & Frozen Yogurt, Juice Bars & Smoothies",22.0,4.5,$,34.0231233090162,-118.134860470891,q9pwintTqL4iuxI2twn5Kg,MANDILON DONUTS,2914 W BEVERLY BLVD,MONTEBELLO,,,
192,,,,,,,,,,KBI FOOD VENTURES,3450 W 6TH ST STE 101,LOS ANGELES,,,
193,Sachi Sushi,,Sushi Bars,51.0,5.0,,34.086588,-118.380914,gpMisTpfbaXFlCVV4j8bmA,SACHI SUSHI,8730 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
194,Cocina Authentic Mexican Kitchen,,"Mexican, Food Court",30.0,3.5,$$,33.871726,-118.3560566,uZrC73uVRPsRrxN5AbfwLw,COCINA AUTHENTIC MEXICAN FOOD,1815 HAWTHORNE BLVD # 308,REDONDO BEACH,,,
195,,,,,,,,,,MAXIMUM NUTRITION,14914 PACIFIC AVE # D,BALDWIN PARK,,,
196,,,,,,,,,,ROSY'S MINI MARKET,829 E VERNON AVE,LOS ANGELES,,,
197,7-Eleven,,"Convenience Stores, Coffee & Tea",3.0,3.0,$,34.0033728778185,-118.286672830582,eLmm4kDLBG9QmDSk1d-07w,7-ELEVEN STORE 35374B,728 W VERNON AVE,LOS ANGELES,,,
198,Calamigos Beach Club,,Lounges,8.0,4.0,$$,34.0334877120792,-118.742053119933,S6XkY5DwhcqZfB-3gVP-rw,CALABASAS BEACH CLUB RESTAURANT,26025 PACIFIC COAST HWY,MALIBU,,,
199,Kaylin & Hobbs Pickles,,Specialty Food,20.0,5.0,,34.072006,-118.360245,RZQi-EJ3xZ5a_woL2DMblA,KAYLIN & HOBBS PICKLES,6333 W 3RD ST # 228,LOS ANGELES,,,
200,7-eleven,,"Convenience Stores, Coffee & Tea",2.0,4.5,,34.040318,-118.331362,-O6uk9XSfWRnnqJvrG3h5w,7-ELEVEN STORE 38274A,4209 W WASHINGTON BLVD,LOS ANGELES,,,
201,Las Villanas,,Mexican,5.0,4.0,,34.0112406,-118.1314111,hFh-LAr69WwVwiCTgvaZHQ,LAS VILLANAS RESTAURANTE,6562 E OLYMPIC BLVD,EAST LOS ANGELES,,,
202,Cafe on 27,,"Diners, American (Traditional)",137.0,3.5,$$,34.12017,-118.59209,3JUOHOGSYAk2V-2McwuX6Q,CAFE 27,1861 N TOPANGA CANYON BLVD # A,TOPANGA,,,
203,Yoshino Sushi,,"Sushi Bars, Japanese Curry, Desserts",982.0,3.5,$$,34.0805320739746,-118.092956542969,tD6NoOzVpVuhzRVdCU7POQ,YOSHINO SUSHI,529 E VALLEY BLVD # 158,SAN GABRIEL,,,
204,,,,,,,,,,CHARLEY'S PHILLY STEAK,6000 SEPULVEDA BLVD # 3260,CULVER CITY,,,
205,La Caleta Peruvian Grill,,Peruvian,6.0,2.5,,34.157035,-118.43738,1EI56_XSzEcFFx0w5otLVQ,LA CALETA PERUVIAN GRILL,14006 RIVERSIDE DR # FC3,SHERMAN OAKS,,,
206,,,,,,,,,,NUMERO UNO MARKET #121 - MEAT DEPT,970 W 1ST ST,SAN PEDRO,,,
207,Kurosh Persian Restaurant,,"Persian/Iranian, Halal",12.0,4.5,,34.065143,-118.378101,xt0UfrleYOtIukJ1jD6S7w,KUROSH PERSIAN RESTAURANT,8560 WILSHIRE BLVD,BEVERLY HILLS,,,
208,,,,,,,,,,BAVLY OIL COMPANY,3 E DUARTE UNIT B,ARCADIA,,,
209,HRB: The Hand Roll Bar Experience,,"Sushi Bars, Japanese, Beer Bar",102.0,4.0,$$,34.05805667,-118.41928667,C1Fl-B6DNYnJFwwGeahC5A,THE HAND ROLL BAR,10250 SANTA MONICA BLVD # 9210,CENTURY CITY,,,
210,Sharetea,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",95.0,4.5,$,34.2401168395923,-118.55679590318,A8RPSadXaaCk9x4zUV0Wpg,SHARETEA,9301 TAMPA AVE # 146,NORTHRIDGE,,,
211,JamaFo Jamaican Food Catering,,Caterers,3.0,5.0,,34.20133,-118.610846,7kVHNLvRv3XGLGxFSF0Wwg,JAMAFO JAMAICAN FOOD & FIMIWINGS,22213 SHERMAN WAY,CANOGA PARK,,,
212,Lucky 7 Coffee,,"Coffee & Tea, Breakfast & Brunch",47.0,4.5,,33.86168,-118.39956,CUPB-Hm0WLHuBOsIJPraPg,LUCKY 7 COFFEE,1112 HERMOSA AVE,HERMOSA BEACH,,,
213,Tonkotsu House Ramen,,Ramen,95.0,4.5,$$,34.074955,-118.012033,KmUnGz6kPPJgGuRGheE6uQ,TONKOTSU HOUSE RAMEN,12010 RAMONA BLVD # 4,EL MONTE,,,
214,,,,,,,,,,OMEGA SUPERMERCADO,13158 VAN NUYS BLVD,PACOIMA,,,
215,Kaze Sushi,,Sushi Bars,76.0,4.5,$$,34.611519,-118.14819,r3RM2GVKuw0HjgQT095NdA,KAZE SUSHI,40117 10TH ST W # A,PALMDALE,,,
216,Jivana Cafe,,"Indian, Food Trucks",11.0,4.5,,33.9792073,-118.4660831,6bu8J-XsCDWjZpiWk1-LuQ,JIVANA AT INDIAN SUMMERS CLUB,20 WASHINGTON BLVD,MARINA DEL REY,,,
217,Falcone's Pizza,,"Pizza, Italian",168.0,3.5,$$,33.9695899,-118.0994,olaz1v2BDgN3iDodt46QRg,FALCONES PIZZA,9247 SLAUSON AVE,PICO RIVERA,,,
218,Castaic Union 76,,"Gas Stations, Convenience Stores",15.0,3.5,$$$$,34.49602,-118.62483,c7N7Y2fm7O4N5rUu5hGNYw,CASTAIC 76,31786 THE OLD RD,CASTAIC,,,
219,Taqueria Supremex,,Mexican,45.0,4.0,$$,33.828213,-118.385215,tVz-oLZlPFYauZ3YsicoRQ,TAQUERIA SUPREMEX,800 S PACIFIC COAST HWY # 6A,REDONDO BEACH,,,
220,Mugs Coffee Roasters,,Coffee Roasteries,79.0,4.5,,34.03336,-118.192529,7n6lzwcjyk3k9kCOpPj1VQ,MUGS COFFEE ROASTERS,3557 E 3RD ST,LOS ANGELES,,,
221,GNC,,"Health Markets, Vitamins & Supplements",11.0,4.0,$$,33.94371,-117.99481,6xNid4buFgq4cUwyYLQjZw,GNC #9256,15702 WHITTWOOD LN,WHITTIER,,,
222,Caviar & Delicatessen,,Grocery,23.0,5.0,,34.164488,-118.40559783,xM87xsVagV5m2OOmGr6HPw,CAVIAR & DELICATESSEN,12512 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
223,Pampanga's Bakery Artesia,,"Bakeries, Empanadas",59.0,4.0,$,33.8729251,-118.0717281,T8nx53pS8EYav9cDMbyquQ,PAMPANGA'S BAKERY,12226 ARTESIA BLVD,ARTESIA,,,
224,TA:CO,,Tacos,9.0,4.5,,34.2268302,-118.44955,HaR6InXeUv7OLLBkr1DtQg,TA:CO,8620 VAN NUYS BLVD # A,PANORAMA CITY,,,
225,Etage Venue,,Venues & Event Spaces,4.0,5.0,,34.193179,-118.561977,bGpt1mWG6CRWjstFABah4Q,ETAGE,6740 CORBIN AVE,RESEDA,,,
226,Toranj,,Persian/Iranian,176.0,5.0,$$,34.06026,-118.442964,SsQmelYytgCNxzBm0T1CCw,TORANJ,10861 LINDBROOK DR,LOS ANGELES,,,
227,The Gardens Casino,,"Casinos, Sports Bars, American (Traditional)",312.0,3.0,$$,33.8323249,-118.080111,JqQARAQHHASV6uNcfCl8yw,HAWAIIAN GARDENS CASINO- WINE ROOM,11871 CARSON ST,HAWAIIAN GARDENS,,,
228,Buenazo Fine Peruvian Cuisine,,Peruvian,42.0,4.5,,34.28195,-118.44027,zgLKo8ncz-xsq755l1A_fA,BUENAZO FINE PERUVIAN CUISINE,913 SAN FERNANDO RD,SAN FERNANDO,,,
229,Hyesung Noodle House,,"Korean, Noodles, Pancakes",70.0,4.0,$$,34.073732,-118.309455,HCyvvpQ1qKhsu3lp34vCNw,HYESUNG NOODLE HOUSE,125 N WESTERN AVE # 106,LOS ANGELES,,,
230,7-Eleven,,"Convenience Stores, Coffee & Tea",7.0,2.5,$,34.18696,-118.45063,JjmJo3Kd3uvIbXbG1QJC6Q,7-ELEVEN STORE 17498D,14557 VICTORY BLVD,VAN NUYS,,,
231,Denny's,,"Diners, American (Traditional), Breakfast & Brunch",244.0,3.0,$,34.140298,-118.031130731106,ryJfIaYFT-lS11NLWUXUtA,DENNY'S RESTAURANT #9600,7 E HUNTINGTON DR,ARCADIA,,,
232,,,,,,,,,,THE MAYBOURNE BEVERLY HILLS - BANQUET & BAKERY KITCHEN (1ST FLOOR),225 N CANON DR,BEVERLY HILLS,,,
233,Cafe Rebelde,,"Coffee & Tea, Cafes",26.0,4.5,$,34.04989383,-118.19619517,LWLlZwmhaxiFtHB3AFSKug,CAFE REBELDE,3025 WABASH AVE,LOS ANGELES,,,
234,Ding Tea - West Covina,,"Coffee & Tea, Bubble Tea, Juice Bars & Smoothies",88.0,4.0,$,34.0747398233378,-117.892027683556,1KERaXCCwgfA4Bk2yivLjQ,DING TEA,2516 E WORKMAN AVE,WEST COVINA,,,
235,,,,,,,,,,A & A MARKET,736 E HYDE PARK BLVD,INGLEWOOD,,,
236,,,,,,,,,,NUEVA CORONA MARKET,1913 E 1ST ST,LOS ANGELES,,,
237,528 Entertainment,,Hobby Shops,2.0,4.0,,33.99075,-117.9142745,Q-RF55Y7AJF0MrODvrtQcA,528 CLUB,17875 COLIMA RD,INDUSTRY,,,
238,,,,,,,,,,STOP SHOP MARKET,4925 HOOPER AVE,LOS ANGELES,,,
239,Gardena Supermarket,,Grocery,40.0,3.5,$,33.8813,-118.292,QXJgFuTlanxfYeXgm7wC0g,GARDENA SUPERMARKET,1012 W GARDENA BLVD,GARDENA,,,
240,,,,,,,,,,DISCOUNT STORE,5001 S HOOVER ST,LOS ANGELES,,,
241,ZaZa Donuts,,Donuts,2.0,5.0,,33.974884,-118.299676,CwAUt1E7eU1rjFG_jUYZxw,ZAZA DONUTS,1347 W FLORENCE AVE STE C,LOS ANGELES,,,
242,Double Zero,,"Pizza, Vegan",248.0,4.5,$$,33.996824,-118.457977,hZtvbwPMgYKwYEquPSM-iQ,DOUBLE ZERO PIZZA,1700 LINCOLN BLVD,VENICE,,,
243,,,,,,,,,,BABY'S WORLD NUTRITION #2,804 S ALVARADO ST,LOS ANGELES,,,
244,La Flor De Mayo,,Convenience Stores,1.0,2.0,,34.0597662,-118.2902904,kyzH5wxmskuIZUH0BOHyZw,LA FLOR DE MAYO MARKET,3055 W 7TH ST UNIT D,LOS ANGELES,,,
245,Kahuku Ahi Poke & Roll,,Hawaiian,29.0,5.0,,33.9472861043945,-118.087959364057,pGqURSSUcyEh3y62eGkN4Q,AHI POKE & ROLL,11532 TELEGRAPH RD,SANTA FE SPRINGS,,,
246,Lu's Garden Restaurant,,"Cantonese, Taiwanese",142.0,3.5,$,33.9902485,-117.9153506,9hf63ORjxDu_K03632TtGw,LU'S GARDEN,17829 COLIMA RD,INDUSTRY,,,
247,,,,,,,,,,V LOUNGE,6101 RESEDA BLVD,TARZANA,,,
248,Miniso,,"Department Stores, Accessories, Discount Store",4.0,3.0,,33.93705,-118.12142,ZsRGNqNudLB0Zknp02zvTA,MINISO,251 STONEWOOD ST # G11,DOWNEY,,,
249,XiaoLongKan Chinese Hot Pot,,"Hot Pot, Szechuan",185.0,4.5,$$$,34.078155,-118.12406,WK5WEFjytCDSxS7FqmpRoA,XIAOLONGKAN CHINESE HOT POT,46 W VALLEY BLVD,ALHAMBRA,,,
250,Aladdin's Kitchen,,Mediterranean,298.0,4.0,$$,34.0966748650977,-118.02819631624,n-YOXEAAhoeEm_X5egWV5Q,ALADDINS KITCHEN & CATERING,4988 SANTA ANITA AVE,EL MONTE,,,
251,Chicken Maison,,"Mediterranean, Greek, Middle Eastern",117.0,4.5,$$,33.8386125,-118.37575567,0NJQ3E9J4ILZG8NxXWerQA,CHICKEN MAISON,1000 TORRANCE BLVD STE A,REDONDO BEACH,,,
252,,,,,,,,,,TAQUERIA ROSA & SUL,9853 GARVEY AVE,EL MONTE,,,
253,,,,,,,,,,SISSHO SUSHI @ PEPERDINE,24255 PACIFIC COAST HWY,MALIBU,,,
254,Grocery Outlet Bargain Market,,"Grocery, Discount Store",29.0,3.5,$$,33.8904667,-118.1515949,D790hs6xB3HtPZlpojyz1g,PARAMOUNT GROCERY OUTLET,15719 DOWNEY AVE,PARAMOUNT,,,
255,Hanzo Sushi,,Sushi Bars,109.0,4.0,$$,34.28507133,-118.43946717,KSJtIcbJd1VzXZ97tvE8QA,HANZO SUSHI,137 N MACLAY AVE,SAN FERNANDO,,,
256,Om Nom Organics,,"Organic Stores, Juice Bars & Smoothies",37.0,4.0,,34.057095,-118.4174512,1Iq0_j4o5HMNM0mN31dHow,OM NOM ORGANICS,10250 CONSTELLATION BLVD # 175,LOS ANGELES,,,
257,Gindaco,,"Fast Food, Japanese",19.0,5.0,,34.0049763300936,-118.43332964927,F0m3ThGC4qA4n38mLn-Q_A,GINDACO,3760 S CENTINELA AVE,LOS ANGELES,,,
258,Tam's Burgers,,Burgers,270.0,3.0,$,33.95694,-118.0368,0tsNtS0caiDiDQs44T0uGQ,TAM'S SUPER BURGERS #42,13448 LAMBERT RD,WHITTIER,,,
259,5 Star Teriyaki,,"Thai, Chinese",99.0,4.0,$,33.8046249,-118.1653095,Icb3Sm8M7gY14yBg-zAL3Q,FIVE STAR TERIYAKI,2201 E WILLOW ST UNIT B,SIGNAL HILL,,,
260,Wings Empire,,"Chicken Wings, Barbeque, Fast Food",46.0,4.0,,34.0298087331771,-118.291796666667,U3yxWXN_tcKhdArfW9SxZw,WINGS EMPIRE,2717-2719 S VERMONT AVE,LOS ANGELES,,,
261,,,,,,,,,,CDS@AVCORP,1600 W 135TH ST,GARDENA,,,
262,Cass Town,,"Bars, Chicken Shop, Soup",2.0,5.0,,34.0542209727628,-118.320553333333,vZHl7-7w3-1kRzkxpiXGPg,CASS TOWN,954 S NORTON AVE,LOS ANGELES,,,
263,Ma Dukes,,Pizza,75.0,5.0,$$,34.15514,-118.78857,o2AHsG7qVX-uAcVO5TvOkg,MA DUKES BY LA ROOTS CATERING,30651 THOUSAND OAKS BLVD STE E,AGOURA HILLS,,,
264,Kai Ramen - Arcadia,,"Ramen, Noodles",173.0,4.5,$$,34.126779,-118.054419,cr9Z4lAdk7ULtUcnA0QWiQ,KAI RAMEN ARCADIA,1130 S BALDWIN AVE # 6,ARCADIA,,,
265,Poke Junction,,"Sushi Bars, Poke",200.0,4.5,$$,34.5859626151567,-118.148646899851,5Im5zKih956JHteF-Q5TxQ,POKE JUNCTION,38745 TIERRA SUBIDA AVE # 105,PALMDALE,,,
266,Ding Tea Carson,,"Bubble Tea, Coffee & Tea, Macarons",69.0,4.0,$,33.841851,-118.26320666,hYiVME2eD6pwUgadFG4x6w,DING TEA CARSON,20771 AVALON BLVD,CARSON,,,
267,Northern Cafe,,"Dim Sum, Noodles, Hot Pot",10.0,3.5,,34.1014911760648,-118.326268605888,b-b2IN8fqz8Ys7Sc9-EAng,NORTHERN CAFE HOLLYWOOD,6282 HOLLYWOOD BLVD,LOS ANGELES,,,
268,,,,,,,,,,FURN SAJ PREP ROOM,11136 BALBOA BLVD,GRANADA HILLS,,,
269,Pasticcino Di Irucci,,"Desserts, Patisserie/Cake Shop, Custom Cakes",49.0,4.0,,34.171919,-118.430657,UT3W0EH5FeaZp-Szztiq8Q,PASTICCINO DI IRUCCI,13646 BURBANK BLVD,SHERMAN OAKS,,,
270,,,,,,,,,,LOS PEREZ PARTY SUPPLIES,872 PRODUCE CT,LOS ANGELES,,,
271,Juice Farmacy,,Juice Bars & Smoothies,2.0,5.0,,34.07695,-118.26408,MM3pKMDs2OG88Ky_IGRXjA,JUICE FARMACY,1041 N ALVARADO ST,LOS ANGELES,,,
272,Monja Taiker,,"Taiwanese, Noodles",557.0,4.0,$,34.0601302150247,-118.090922809175,3oSFXsKMqGDWWD0xuNybyg,MONJA TAIKER,8150 GARVEY AVE UNIT 101,ROSEMEAD,,,
273,Winchell's Donuts,,"Donuts, Coffee & Tea, Sandwiches",45.0,3.0,$,33.9825151,-118.0371881,H-0ox7AaXWlaMO0I44GCEA,WINCHELL'S DONUTS # 9128 D,6502 GREENLEAF AVE,WHITTIER,,,
274,,,,,,,,,,RUBIO'S MARKET,10365 CALIFORNIA AVE FRNT,SOUTH GATE,,,
275,Dickey's Barbecue Pit,,"Barbeque, American (Traditional), Chicken Wings",317.0,3.5,$$,33.9236641232241,-118.131809458137,ZueiyyhOVWz8C-99EFgt8A,DICKEY'S BBQ,8855 APOLLO WAY # 208,DOWNEY,,,
