,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
604,Potrero Club,,Nightlife,46.0,1.5,$$,33.9556503295898,-118.180480957031,NMmMYHk5n9WVYCMxFiSqRQ,EL POTRERO CLUB,4959 PATATA ST,CUDAHY,,,
605,,,,,,,,,,JS LIQUOR & MARKET,1005 N CENTURY BLVD,LOS ANGELES,,,
606,,,,,,,,,,SKY CAFE,7741 HAYVENHURST AVE,VAN NUYS,,,
607,,,,,,,,,,MC DONALD'S,401 E MANCHESTER BLVD,INGLEWOOD,,,
608,In-N-Out Burger,,"Burgers, Fast Food",198.0,4.0,$,34.147642,-118.797107,P2MlAbsI-Pq-0xnFZxOluQ,IN-N-OUT BURGER,30780 RUSSELL RANCH RD,WESTLAKE VILLAGE,,,
609,John's Meat Market,,Meat Shops,1.0,4.0,$$,33.933952,-118.265421,f6VqhElZ3fZA4v2MkSHz_w,JOHN'S MEAT MARKET,11151 S AVALON BLVD STE #107,LOS ANGELES,,,
610,,,,,,,,,,BETO'S MINI MARKET,766 S VERMONT AVE,LOS ANGELES,,,
611,J & J Restaurant,,Shanghainese,389.0,3.5,$,34.080239,-118.104199,3Uf2UygnB-pcskEbwsRvTA,J&J RESTAURANT,301 W VALLEY BLVD STE 109,SAN GABRIEL,,,
612,Subway,,Sandwiches,35.0,2.5,$,33.9022461567837,-118.1342805,DX_qzEydaD6DgjsFK34gbg,SUBWAY # 7870,14379 S CLARK AVE,BELLFLOWER,,,
613,Antique Cafe,,"Coffee & Tea, Desserts",107.0,3.0,$$,34.0637349,-118.2973124,byRis-nV2BQrBrzz2RsDtA,ANTIQUE CAFE,3465 W 6TH ST # 160,LOS ANGELES,,,
614,Jack in the Box,,"Burgers, Fast Food, Tacos",39.0,2.5,$,33.7893611,-118.2158672,9zDnsFLFIlTwEKVEAMJRLw,JACK IN THE BOX #283,1724 W PACIFIC COAST HWY,LOMITA,,,
615,,,,,,,,,,BRISA'S MARKET,9423 VALLEY BLVD,ROSEMEAD,,,
616,The Curious Palate,,"American (New), Burgers, Gastropubs",609.0,4.0,$$,34.0135655545299,-118.49284323359,sIYmijWiiNjzVkmEyYtDcg,THE CURIOUS PALATE,395 SANTA MONICA PL # M-10,SANTA MONICA,,,
617,Papa John's Pizza,,Pizza,64.0,2.0,$,34.200605,-118.613548,YK6Z8Dxn_bDTLW_Wl1J8pQ,PAPA JOHN'S PIZZA,22330 SHERMAN WAY C14,CANOGA PARK,,,
618,New Buenos Aires,,"Argentine, Empanadas",110.0,4.0,$$,34.1676750183105,-118.324073791504,MoNmMyDvbSYY8FUFbuMtlw,NEW BUENOS AIRES,1723 W VERDUGO AVE,BURBANK,,,
619,D'bongo 99 Cent & Party Supply,,Party Supplies,5.0,4.0,,34.0659552,-118.254092,onvWVcjrWNvXibdLcSJWKQ,D'BONGO 99 CENT & PARTY SUPP,1254 W TEMPLE ST,LOS ANGELES,,,
620,Farmer Boys,,"Breakfast & Brunch, Burgers",149.0,2.5,$$,34.0339366,-117.7549873,733EemlxOdeh0oBKKjZyJg,FARMER - BOYS,625 RIO RANCHO RD,POMONA,,,
621,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",32.0,2.0,$$,34.0635,-117.968,R4ByCM-xVJPrJB_qHHO-IA,CVS/PHARMACY #9673,1550 PUENTE AVE,BALDWIN PARK,,,
622,Tony's Italian Deli,,"Pizza, Italian, Delis",316.0,4.5,$,34.013463,-118.122889,kOe5K96jTY5RqjANvWkTsg,TONY'S ITALIAN DELICATESSAN,2012 W WHITTIER BLVD,MONTEBELLO,,,
623,Wetzel's Pretzels,,Pretzels,4.0,2.0,,34.2227402,-118.4488831,7iqxIpxYH49sSqycPzNUMA,WETZEL'S PRETZELS,8401 VAN NUYS BLVD UNIT 43,PANORAMA CITY,,,
624,Panda Express,,"Chinese, Fast Food",141.0,3.0,$,34.20125,-118.1939,tdUqY1dagDB0nxp4M4KhmQ,PANDA EXPRESS,700 W FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
625,Good Fortune Supermarket,,"Grocery, Fruits & Veggies, Seafood Markets",45.0,3.0,$$,34.1019600769538,-118.091919053774,ap55z37Krv2MgoIDhcwNpg,GOOD FORTUNE SUPERMARKET OF SAN GABRIEL LP.,137 S SAN GABRIEL BLVD,SAN GABRIEL,,,
626,Pupuseria El Cerro Verde,,Salvadoran,176.0,4.5,$,33.9306526184082,-118.353507995605,5j2WLMvTu_KoUCoq9T9Gpg,EL CERRO VERDE EXPRESS,4422 W IMPERIAL HWY,HAWTHORNE,,,
627,,,,,,,,,,MAYWOOD CONGREGATE SITE,4801 E 58TH ST,MAYWOOD,,,
628,,,,,,,,,,JUICE BUZZ,12431 BURBANK BLVD # A,NORTH HOLLYWOOD,,,
629,Party Pantry Jr,,"Beer, Wine & Spirits",3.0,1.0,,34.22877,-118.48429,JnRLUrbHwXsQKvjo7-Ev8Q,PARTY PANTRY,16145 PARTHENIA ST,NORTH HILLS,,,
630,United Oil 76,,"Gas Stations, Convenience Stores",13.0,2.5,$$,34.2569504,-118.6056595,9vUlYqxWIh6DrbsG-ARNxA,UNITED OIL #175,21924 DEVONSHIRE ST,CHATSWORTH,,,
631,Genwa Korean BBQ,,"Korean, Barbeque, Seafood",2829.0,4.5,$$,34.062321315088,-118.340898970219,KtEMG1Aln3vQzte92QJxlw,GENWA,5115 WILSHIRE BLVD STE A,LOS ANGELES,,,
632,Alfredo's Mexican Food,,Mexican,136.0,3.5,$,33.8318099975586,-118.307266235352,9-lWkLDyBJgwyZ9siP_fsw,JOSE ALFREDO'S MEXICAN FOOD,1619 W CARSON ST,TORRANCE,,,
633,Shakey's Pizza Parlor,,"Pizza, Buffets",161.0,2.5,$,33.8380917636769,-118.367990702391,iF7jLLFu1BvJ83_mckuGTw,SHAKEY'S PIZZA PAVLOR,5105 TORRANCE BLVD,TORRANCE,,,
634,Maguey Sports Bar & Grill,,"Sports Bars, American (Traditional)",25.0,3.0,$,34.0020353,-118.1653178,noXaif8D5Va1wv_xAE2vOw,MAGUEY BAR & GRILL,5280 E WASHINGTON BLVD,COMMERCE,,,
635,Pampas Grill,,Brazilian,1228.0,4.0,$$,34.072166900233,-118.360551042328,tW4eYiMzeWtcJS7kLHL54g,PAMPAS GRILL,6333 W 3RD ST STE# 175-E,LOS ANGELES,,,
636,Bowlero Torrance,,"Venues & Event Spaces, Bowling, Eatertainment",188.0,3.5,,33.82843,-118.30973,WpF1EV6f9qiR_5XuDVFgHQ,BOWLERO TORRANCE,21915 S WESTERN AVE,TORRANCE,,,
637,,,,,,,,,,VERMONT FUEL,2202 S VERMONT AVE,LOS ANGELES,,,
638,Sherman Way Market Place,,"Grocery, Fruits & Veggies, Delis",59.0,3.5,$,34.20091,-118.42976,0Ay4N8trI4ptXIdF_BnTxA,SHERMAN WAY MARKETPLACE,13624 SHERMAN WAY,VAN NUYS,,,
639,City Hall Coffee Shop,,Diners,71.0,3.5,$,34.20621,-118.22909,e4wNbPSJC8Uc4T2RjyoObg,CITY HALL COFFEE SHOP,2327 HONOLULU AVE,MONTROSE,,,
640,Seven Stories Down,,Delis,15.0,4.5,$,33.838447,-118.358724,cyNRtxkUBdGBsPAwqZMo6Q,SEVEN STORY'S DOWN,4201 TORRANCE BLVD,TORRANCE,,,
641,El Pollo Loco,,"Fast Food, Mexican",63.0,1.5,$,33.9872402,-118.1853161,mzlrOPYPxoWs-tl-MKxgVQ,EL POLLO LOCO,4501 SLAUSON AVE,MAYWOOD,,,
642,France Donut,,Donuts,5.0,4.0,$,34.2012089,-118.5934069,0-wSaMRhKtdOXIXpkCRYJg,FRANCE DONUTS,21119 SHERMAN WAY,CANOGA PARK,,,
643,Ralphs,,Grocery,169.0,3.5,$$,34.16259,-118.52106,pMOOfG8AB3GNeBnmLWr0Og,RALPHS MARKET #6 - STARBUCKS,17840 VENTURA BLVD,ENCINO,,,
644,Lemongrass Thai-Halal Restaurant,,"Thai, Halal, Seafood",437.0,4.0,$$,34.2011549,-118.6104771,QZAxOX9hFsbpzddPuWPuBA,LEMONGRASS THAI CHINESE REST,22205 SHERMAN WAY,CANOGA PARK,,,
645,Jenny Craig Weight Loss Centers,,Weight Loss Centers,3.0,3.5,,34.1068649,-117.8243189,a4_2NHfQAo3jEdGV12fngQ,JENNY CRAIG,877 W ARROW HWY,SAN DIMAS,,,
646,Benihana,,"Japanese, Sushi Bars, Bars",892.0,3.0,$$$,33.99548,-117.9143,UU5xLl4qHbXDWkLA1QP8Zw,BENIHANA,17877 E GALE AVE,ROWLAND HEIGHTS,,,
647,Vons,,"Grocery, Pharmacy",153.0,2.5,$$,33.8930502,-118.3625251,ptN1k_yCKH1Npv0CXL0Ejw,VONS MEAT DEPT #1623,4001 INGLEWOOD AVE,REDONDO BEACH,,,
648,Dollar Tree,,Discount Store,42.0,2.5,$,34.417086,-118.4737318,QVoZEEa7c4-fYz9QKNhvSA,DOLLAR TREE STORES #1783,19339 SOLEDAD CANYON RD # #D7,CANYON COUNTRY,,,
649,La Provence Patisserie & Cafe,,"Bakeries, French, Coffee & Tea",611.0,4.0,$$,34.0590309,-118.3872166,Az09kHPOyi9UsX4tRq7HjA,LA PROVENCE PATISSERIE,8950 W OLYMPIC BLVD STE 110,BEVERLY HILLS,,,
650,Claim Jumper Restaurant & Saloon,,"American (Traditional), Steakhouses, Seafood",315.0,3.0,$$,34.605219108831,-118.152039791094,S9w7dR_yaz_dQBIsamrssA,CLAIM JUMPER RESTAURANT,1247 W RANCHO VISTA BLVD # A,PALMDALE,,,
651,,,,,,,,,,BOYLE GAS STATION,2005 E 4TH ST,LOS ANGELES,,,
652,New's Donuts Ice Cream & Coffee,,"Donuts, Ice Cream & Frozen Yogurt",22.0,4.5,$,34.04743367,-118.317132,w-nw3d7d7J98jzFegUI3bg,NEW'S DONUTS,3339 W PICO BLVD,LOS ANGELES,,,
653,Yoshinoya,,Japanese,7.0,2.5,,34.062128,-118.313381,Li_9ubtNccyLArdHWTkbfQ,YOSHINOYA BEEF BOWL REST,3959 WILSHIRE BLVD STE A3-A5,LOS ANGELES,,,
654,Chili's,,"American (Traditional), Bars, Tex-Mex",210.0,2.5,$$,34.1144324,-117.7690609,OREUhV_4RPWjUgYx8ccTFw,CHILI'S GRILL & BAR # 351,1912 FOOTHILL BLVD,LA VERNE,,,
655,CVS Pharmacy,,"Drugstores, Convenience Stores, Pharmacy",46.0,2.5,$$,34.194183,-118.562728,CU53u9VSAkgMf1ekFu2Yiw,CVS PHARMACY,19701 W VANOWEN ST,WINNETKA,,,
656,Burger King,,"Fast Food, Burgers",60.0,2.0,$,34.142381,-118.239125,meF8_ttRw3P9Q_4Qebt-Fw,BURGER KING #2132,1200 E COLORADO ST,GLENDALE,,,
657,Amelia Bakery & Cafe,,"Bakeries, Breakfast & Brunch",52.0,4.0,$$,34.0757331848145,-118.344825744629,GH03NUKUVuE8HnE-rYCzdw,AMELIA,7122 BEVERLY BLVD # C,LOS ANGELES,,,
658,Starbucks,,Coffee & Tea,95.0,3.5,$$,34.418457,-118.503007,3nq3PgVkao6BVcSxwbUWaA,STARBUCKS COFFEE #20227,26585 GOLDEN VALLEY RD,SANTA CLARITA,,,
659,Los Tres Potrillos,,"Butcher, Mexican, Grocery",5.0,3.0,$,34.1827201843262,-118.457748413086,m-keN6Jc0z9-gjdBjuKI9w,CARNICERIA LOS POTRILLOS,6201 KESTER AVE,VAN NUYS,,,
660,B & J Liquor,,"Beer, Wine & Spirits",1.0,1.0,,34.106621,-117.880144,nKLIGUL7Az-WUqBUcAfsMA,B&J LIQUOR,929 W ARROW HWY,GLENDORA,,,
661,,,,,,,,,,SUN MARKET,4209 W WASHINGTON BLVD STE #109,LOS ANGELES,,,
662,Fatburger,,"American (New), Burgers, Fast Food",108.0,2.5,$,34.0625860096488,-118.01964584738,E9LgOUiW5eo22Z4-cYPWyg,FATBURGER & BUFFALO EXPRESS,11968 GARVEY AVE,EL MONTE,,,
663,,,,,,,,,,A CAFE,4001 WILSHIRE BLVD STE B,LOS ANGELES,,,
664,Coco Bongo,,"Dance Clubs, Gay Bars",15.0,3.5,$$,34.0191688537598,-118.272705078125,uEnbTTxi2ScZ296xo72Z9A,LA VICTORIA REST COCO BONGO,3311 S MAIN ST,LOS ANGELES,,,
665,Walgreens,,"Cosmetics & Beauty Supply, Drugstores, Convenience Stores",51.0,2.5,$$,34.4153535,-118.4718802,I3gjMfJ84MbinaLJWa98tg,WALGREENS #6930,19266 SOLEDAD CANYON RD,CANYON COUNTRY,,,
666,Vicente Foods,,Grocery,126.0,4.0,$$$,34.05244,-118.47388,RJ5XRNHeVAfqw-WK3BM5wg,VICENTE FOODS-DELI,12027 SAN VICENTE BLVD,LOS ANGELES,,,
667,Red Palace,,"Korean, Barbeque",1563.0,3.5,$$,33.857640949387,-118.064861,KCufX3ASehBp0asFYzMGOw,RED PALACE,19105 BLOOMFIELD AVE,CERRITOS,,,
668,Kelly's Coffee & Fudge,,Coffee & Tea,22.0,4.0,$,33.99431,-117.926983,8QUrVWCI3LID6Stv6bAlXA,KELLY'S COFFEE & FUDGE FACTO,1600 S AZUSA AVE UNIT 172,INDUSTRY,,,
669,,,,,,,,,,MAIN KITCHEN,6161 W CENTINELA AVE,CULVER CITY,,,
670,Luigi's Pizza,,"Pizza, Italian",40.0,3.0,$$,34.1393868838127,-118.354627221535,MuO2s2UIgybYhdFOuT106g,LUIGI'S,100 UNIVERSAL CITY PLZ,UNIVERSAL CITY,,,
671,Oreno Yakiniku Japanese Bar-B-Cue,,"Japanese, Barbeque",123.0,3.5,$$,34.0505235,-118.2420452,mwYLnt2PO5rhoUx_DAq98w,ORENO YAKINIKU,123 ASTRONAUT ELLISON ONIZUKA ST #308,LOS ANGELES,,,
672,El Super Mexican Food,,Mexican,10.0,4.0,$,33.8243256,-118.2745438,ONaTpWLytaU4LG8bOb41CA,EL SUPER MEXICAN FOOD,153 E 223RD ST,CARSON,,,
673,The Pelican Belizean Cuisine,,"Breakfast & Brunch, Caribbean",24.0,4.0,$$,34.00616,-118.2912,apvvwrVL5W2Oofic5PBcEw,THE PELICAN BELIZEAN CUISINE,4254 S VERMONT AVE,LOS ANGELES,,,
674,KOA Fairplex,,"Recreation Centers, RV Parks, Campgrounds",66.0,2.5,,34.0885,-117.76331,NPPwKQPK5zUeyO_thC3IUA,FAIRPLEX MINI MARKET,2200 N WHITE AVE,POMONA,,,
675,Albertos Authentic Mexican Food,,"Mexican, Fast Food",253.0,2.5,$,34.09596,-117.90808,uxo5qdpXzZXcnwHlhP2nzw,ALBERTOS MEXICAN FOOD,905 N AZUSA AVE,COVINA,,,
676,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",63.0,1.5,$,34.557468,-118.047419,azMYP8hpYQkENBvf2TvaVQ,DOMINO'S PIZZA 8339,4604 E AVENUE S STE G,PALMDALE,,,
677,Ralphs,,Grocery,39.0,3.0,$$,33.8718726472084,-118.325889379093,Ud974QSn-_h8DYfRz7YuYw,RALPHS GROCERY COMPANY #262,17500 CRENSHAW BLVD,TORRANCE,,,
678,Honolulu Hawaiian BBQ,,"Barbeque, Hawaiian, Asian Fusion",175.0,3.0,$,34.02836,-117.76055,BI0Ug5cbiiv_eQMsw1GF0Q,HONOLULU HAWAIIAN BBQ,68 RIO RANCHO RD STE 106,POMONA,,,
679,On the Waterfont Cafe,,"American (Traditional), German, Beer Gardens",298.0,3.5,$$,33.9950888,-118.480838,9TuXAb08DckQbc7NsBvF5Q,ON THE WATERFRONT CAFE,205 OCEAN FRONT WALK,VENICE,,,
680,Mrs. Fields Westfield Culver City,,"Bakeries, Desserts",28.0,3.5,$,33.98654,-118.392504,IJFA4bC0DqDaYcjyIUlkWA,MRS FIELDS COOKIES #177,6000 SEPULVEDA BLVD STE 1561,CULVER CITY,,,
681,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",435.0,3.5,$$,34.186967,-118.318631,qfaM8BYi5kfWALfhIA6G0w,SPROUTS FARMERS MARKET,1011 N SAN FERNANDO BLVD,BURBANK,,,
682,Thai Rama Restaurant,,"Thai, Seafood, Asian Fusion",417.0,3.5,$$,33.8377049,-118.3611532,6038ridQq7qz48jX2x-cXQ,THAI RAMA,4473 TORRANCE BLVD,TORRANCE,,,
683,Super Donuts,,Donuts,3.0,3.5,,34.0077128,-118.2782351,bDAG1K4mjjhtZlX-mpKxPw,SUPER DONUTS,4162 S BROADWAY,LOS ANGELES,,,
684,Taqueria y Birreria Jamay Jal,,Mexican,23.0,4.5,,34.58025,-117.97349,8_MkVGEpdmoXp3JZpslBHw,TAQUERIA Y BIRRIERIA JAMAY JAL,8701 E PALMDALE BLVD,PALMDALE,,,
685,Pink's Hot Dogs,,Hot Dogs,15.0,3.5,,33.9583,-118.34186,GKgFUX0kMnEimaFF1HBUrg,222 E - HOT DOG - 3RD FLR,3900 W MANCHESTER BLVD,INGLEWOOD,,,
686,Northgate Market,,"Grocery, Bakeries, Mexican",95.0,3.0,$$,33.9003562927246,-118.34302520752,PYLhaTNnV3I2ZFjp7lyClA,NORTHGATE GONZALES MARKET #25 - BAKERY,3930 W ROSECRANS AVE,HAWTHORNE,,,
687,,,,,,,,,,CEMITAS EL ZARAPE,3960 WHITTIER BLVD,LOS ANGELES,,,
688,Panaderia La Mexicana,,"Bakeries, Custom Cakes",2.0,4.5,$,33.99768,-118.07655,OJ_zeeDAcPNK1tXfwrhK3w,PANADERIA LA MEXICANA,9454 WHITTIER BLVD,PICO RIVERA,,,
689,,,,,,,,,,FAMILIA CARNICERIA POMONA,2294 S GAREY AVE,POMONA,,,
690,In-N-Out Burger,,"Fast Food, Burgers",320.0,3.5,$,34.13501,-118.360551,s9nq6GrmUViLXWuCXpqvQw,IN-N-OUT BURGER #111,3640 CAHUENGA BLVD,LOS ANGELES,,,
691,Cali-Mex Family Market,,Grocery,10.0,5.0,$,34.1223449707031,-118.184379577637,mxZQRZfJvWI3v94SomYkOg,CALIMEX FAMILY MARKET,6604 N FIGUEROA ST,LOS ANGELES,,,
692,New York Delicatessen,,"Delis, Russian, Grocery",18.0,3.0,$,34.0906851,-118.3586483,aEOV5LQ9qj6qhirnoaBxyw,NEW YORK DELI & CAFE,7754 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
693,,,,,,,,,,ICE HOUSE,26101 MAGIC MOUNTAIN PKWY,VALENCIA,,,
694,Cardenas Markets,,Grocery,44.0,2.0,$$,34.06201,-117.73772,ZWmzV1Qu5GcydsSeJFhyvQ,CARDENAS MARKET,690 E HOLT AVE,POMONA,,,
695,Circle K,,"Convenience Stores, Gas Stations",1.0,1.0,,34.15789,-118.41347,K-UQtAMpA_TcCtS00eyDgw,CIRCLE K MARKET,4804 COLDWATER CANYON AVE,SHERMAN OAKS,,,
696,Chinese Taste,,Chinese,26.0,4.0,$,34.0511593,-118.2178657,nI0RbDFFOvbEX111hNCyow,CHINESE TASTE,1630 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
697,WinCo Foods,,Grocery,301.0,4.0,$,34.0259823366685,-117.761560013024,Mz6Cbf4xrQL1pUpfGo_3mw,WINCO FOODS #57 PIZZA,90 RIO RANCHO RD,POMONA,,,
698,California Donuts,,"Bakeries, Donuts, Coffee & Tea",2819.0,4.0,$,34.068796,-118.293089,AUbKbVQAUNI6Vr6LYtOZzA,CALIFORNIA DONUTS,3540 W 3RD ST,LOS ANGELES,,,
699,M & T Donuts,,"Donuts, Coffee & Tea",40.0,4.5,$,33.89607,-118.25259,Dv7MNvte2Z4y973h9E7DaA,M&T DONUTS AND COFFEE SHOP,2013 W COMPTON BLVD,COMPTON,,,
700,Encino Glatt Market,,"Meat Shops, International Grocery",45.0,3.0,$,34.165040678922,-118.524016141891,6cxeugvr0utdy0UnfB9c4A,ENCINO GLATT DELI DEPT,17977 VENTURA BLVD,ENCINO,,,
701,Sugar & Spice Cupcakery,,"Bakeries, Patisserie/Cake Shop, Cupcakes",172.0,4.0,$$,33.9190453519421,-118.010206352737,ycf0KzSJMPAzuShjNyx0Kg,SUGAR AND SPICE BAKERY & DELI,12240 LA MIRADA BLVD,LA MIRADA,,,
702,,,,,,,,,,MEAT DEPT,23501 AVALON BLVD,CARSON,,,
703,China Way,,Chinese,71.0,4.0,$,34.0752601,-118.0728851,qGrxgem5UcIJqnNNdW6Pnw,CHINA WAY FAST FOOD,3668 N ROSEMEAD BLVD,ROSEMEAD,,,
704,Pescaderia El Golfo,,Seafood Markets,8.0,4.5,$,33.94043,-118.36166,zPujkSDGkCQlE8iqWnwkHg,PESCADERIA EL GOLFO,10521 S INGLEWOOD AVE,LENNOX,,,
705,Yellow Vase,,"Breakfast & Brunch, Bakeries, Cafes",84.0,3.5,$$,33.77086,-118.36742,Iq3-mUuBCeuRAZaS0re-BA,YELLOW VASE LLC,810 SILVER SPUR RD,PALOS VERDES PENINSULA,,,
706,,,,,,,,,f1QlG0p21dt_7LPU35dPDg,SUBWAY SANDWICHES 4706,3530 W TEMPLE AVE STE #C,POMONA,,,
707,Baja Fresh,,"Mexican, Tex-Mex, Fast Food",81.0,3.0,$,34.1562596380822,-118.644125094937,xsGwTESmU42M0XFJrsrntg,BAJA FRESH,23697 CALABASAS RD,CALABASAS,,,
708,Numero Uno Market,,Grocery,46.0,2.5,$,33.832391,-118.296136,a_eihimY_kHy3tFmpXyk_Q,NUMERO UNO MKT #109 MEAT,1141 W CARSON ST,TORRANCE,,,
709,Catalina's Market,,"Grocery, Bakeries, Meat Shops",120.0,4.0,$,34.09007,-118.3090251,_rCs07mH_oMGkqseYevPYg,CATALINA'S MARKET BAKERY/DELI DEPARTMENT,1068 N WESTERN AVE,LOS ANGELES,,,
710,Chicken Dijon,,"Middle Eastern, Greek, Mediterranean",598.0,4.0,$$,33.873047,-118.365246,qBXTE5XEJFP6zisotJxrHQ,CHICKEN DIJON,2515 ARTESIA BLVD STE #B,REDONDO BEACH,,,
711,Taqueria Bernardino's,,Mexican,36.0,3.5,$,34.6896188745869,-118.166465039465,DWsbEEJDdKwTjLCyvKBbFw,TAQUERIA BERNARDINOS,2053 W AVENUE J,LANCASTER,,,
712,Northgate Market,,"Grocery, Bakeries, Mexican",67.0,3.0,$,33.96018,-118.10769,xt_YY6Ma34ia1qz-g9x_0Q,NORTHGATE MARKET #4 TORTILLE,9101 E TELEGRAPH RD,PICO RIVERA,,,
713,Sees Candy Shop,,Candy Stores,2.0,5.0,$$,34.0262556344122,-118.489787885557,tOTU2WvkYMBfEbyZUNyGfQ,SEE'S CANDY,1301 WILSHIRE BLVD,SANTA MONICA,,,
714,La Maria Restaurant,,Colombian,343.0,4.0,$$,34.184686,-118.360234,wDwEvn8kNI2w0r0b7qLOCQ,LA MARIA,10516 VICTORY BLVD,NORTH HOLLYWOOD,,,
715,Costco Wholesale,,Wholesale Stores,288.0,3.5,$$,34.271801,-118.426151,-6jAvANAI3BmeurY7bd9Vg,COSTCO #1071 MEAT DEPT.,13550 PAXTON ST,PACOIMA,,,
716,Los Toros Meat Market,,"Meat Shops, Grocery",122.0,4.5,$$,34.0621,-118.08972,k6WMYIpedVULsB6oG-M3uQ,LOS TOROS TAQUERIA,8210 GARVEY AVE,ROSEMEAD,,,
717,Hacienda Heights Pizza Company,,Pizza,361.0,3.5,$$,34.015013,-117.973866,ovq2Sfpw7cQZbSMIqs07vg,HACIENDA HEIGHTS PIZZA CO,15239 E GALE AVE,HACIENDA HEIGHTS,,,
718,Boar Dough Tasting Room,,"American (New), Breakfast & Brunch",245.0,4.0,$$,34.1441448,-118.7564546,hb3PFK-JMYbvzQGSJgULfQ,BOAR DOUGH TASTING ROOM,5015 CORNELL RD UNIT G,AGOURA HILLS,,,
719,Mi Ranchito Restaurant & Cantina,,Mexican,201.0,3.5,$$,34.118913,-117.775814,pR1_9w4vbQEUmWLSYnrRaw,MI RANCHITO,1437 FOOTHILL BLVD,LA VERNE,,,
720,NeueHouse Hollywood,,"Shared Office Spaces, Venues & Event Spaces",45.0,4.0,,34.098174,-118.323419,JawqqUldr-huTEWpLpbVWQ,NEUEHOUSE -  1ST FLOOR COFFEE BAR,6121 SUNSET BLVD,LOS ANGELES,,,
721,KFC,,"Fast Food, Chicken Wings, Chicken Shop",67.0,2.0,$,34.1302474444052,-118.054972745465,3grByKh8xZG7WRNYz-5HEA,KFC,849 S BALDWIN AVE,ARCADIA,,,
722,BlaqHaus NoHo,,"Southern, Breakfast & Brunch, Hookah Bars",1104.0,4.0,$$,34.1869029,-118.3867843,eCSw27Fbh6g06zl0zs-acw,BLAQHAUS,11671 VICTORY BLVD,NORTH HOLLYWOOD,,,
723,,,,,,,,,,US DONUTS AND SANDWICHES,429 S AZUSA AVE,LA PUENTE,,,
724,,,,,,,,,,PANADERIA LA COLMENA #3,11350 SATICOY ST,SUN VALLEY,,,
725,Punjab Indian Grocery Store,,Grocery,1.0,5.0,$$,34.10121,-118.1133,iBc8-_S7hupAINeIqnxEMA,PUNJAB GROCERY STORE,1300 E MAIN ST STE 101,ALHAMBRA,,,
726,Taco Joe Mexican Grill,,"Mexican, Burgers, Sandwiches",102.0,3.0,$,33.90269,-118.05451,tJeEOYzBoOpWtx2itRE0Fw,TACO JOE,13019 ROSECRANS AVE STE 103,NORWALK,,,
727,Brack Shop Tavern,,"American (New), Beer Bar, Cocktail Bars",148.0,4.0,$$,34.047154,-118.256145,FRCBFEjN5VB73JxddRdDUg,BRACK SHOP TAVERN,525 W 7TH ST,LOS ANGELES,,,
728,Cibo Thai,,Thai,162.0,4.0,$$,34.2079666,-118.2341108,_j2IRkTlv0J2ZDf2hEQtdw,CIBO THAI RESTAURANT,2529 HONOLULU AVE,MONTROSE,,,
729,Jim's Burgers,,"Burgers, American (Traditional)",39.0,2.5,$,34.0081798,-118.0819416,jmzn-82oQQ83_TVFDgnuew,JIM'S BURGER #11,4549 ROSEMEAD BLVD,PICO RIVERA,,,
730,Flame Broiler,,"Fast Food, Asian Fusion",103.0,4.0,$,34.2342109203286,-118.556389958313,QaGfIoUXtN2CfTwDaW6OxQ,THE FLAME BROILER,19350 NORDHOFF ST # C-2,NORTHRIDGE,,,
731,Bacari W. Adams,,"Italian, Breakfast & Brunch, American (New)",1416.0,4.0,$$,34.03447,-118.28341,8polKN4I6fJx1t8pPxogVw,BACARI,2308 S UNION AVE,LOS ANGELES,,,
732,ACA Grill,,"Argentine, Barbeque, Empanadas",470.0,4.5,$$,34.0574375,-118.2937431,k2dhvRV0gtPoDWLuH2OMTQ,ACA GRILL,3062 W 8TH ST,LOS ANGELES,,,
733,,,,,,,,,,KOKIO CHICKEN,371 N WESTERN AVE,LOS ANGELES,,,
734,Little Ocha Extra,,"Thai, Chinese, Barbeque",215.0,4.0,$$,34.200707,-118.432116,PMftGcFAM2y2H2vgxG7SHA,LITTLE OCHA EXTRA,13724 SHERMAN WAY,VAN NUYS,,,
735,,,,,,,,,,CCKSW,247 E MANCHESTER AVE,LOS ANGELES,,,
736,El Indio Azteca,,Mexican,52.0,4.0,$,33.9878685400376,-118.190175824876,DxojnjveCx1-ap4PgnOH7w,EL INDIO AZTECA,4229 E SLAUSON AVE,MAYWOOD,,,
737,Ya Yaa Thai Cuisine,,Thai,339.0,4.0,$$,33.892371,-118.295326,T3fnkijxPT0yLm28TFVpWQ,YA YAA THAI CUISINE,1130 W REDONDO BEACH BLVD,GARDENA,,,
738,Sr Alberto Mexican Food,,Mexican,354.0,3.0,$,34.0616375,-118.0646856,dHUQKci2AZRybq8O4eL01Q,SENOR ALBERTO,2740 ROSEMEAD BLVD,SOUTH EL MONTE,,,
