,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1394,Diamond Bar Shell & Mini Mart,,Gas Stations,28.0,2.5,,33.9682998657227,-117.847366333008,3eehw8K52jGqC6-NzRvjGA,DIAMOND BAR SHELL,3241 S BREA CANYON RD,DIAMOND BAR,,,
1395,Ko Ryo Jung Restaurant,,"Barbeque, Korean",456.0,3.5,$$,33.81639,-118.30567,i7EbSrfJK_AHYDkr3TzZCg,KO RYO JUNG,1585 SEPULVEDA BLVD STE #N,TORRANCE,,,
1396,Carl's Jr,,"Fast Food, Burgers",47.0,2.0,$,34.0740523586914,-118.207171282616,RkjrZexWNt3KLK1BwoeJmg,CARL'S JR,3215 N BROADWAY,LOS ANGELES,,,
1397,Food 4 Less,,"Grocery, Meat Shops, Bakeries",42.0,3.0,$$,34.2161622214487,-118.389663351521,HkR5LmJdwhs7lHiStSqs0g,FOOD 4 LESS #332 - MEAT MARKET,8035 WEBB AVE,NORTH HOLLYWOOD,,,
1398,Vallarta Supermarkets,,Grocery,86.0,3.0,$,34.180179,-118.367749,V0mce7SSk9L28QkkpkQcgQ,VALLARTA SUPER MARKET,10859 OXNARD ST,NORTH HOLLYWOOD,,,
1399,Meis Chinese Deli,,Chinese,1.0,1.0,$,34.062427520752,-118.030975341797,tZNijovY-VYlfyfA8UbBeA,CHINESE DELI,11230 GARVEY AVE STE D,EL MONTE,,,
1400,Ebla Restaurant,,"Mediterranean, Armenian, Syrian",30.0,5.0,$,34.1791839,-118.5361549,SkxZ02yq7m6rtmulTknRWw,EBLA RESTAURANT,6027 RESEDA BLVD,TARZANA,,,
1401,Corky's Kitchen & Bakery,,"American (Traditional), Bakeries, Breakfast & Brunch",434.0,3.5,$$,34.0340241552359,-117.75832294714,gYV62MGj-RxU1EjldtoP7w,CORKY'S KITCHEN & BAKERY,2015 RANCHO VALLEY DR # 230,POMONA,,,
1402,,,,,,,,,,PAVILION'S #3237 MEAT DEPT,9467 W OLYMPIC BLVD,BEVERLY HILLS,,,
1403,New School Kitchen,,"Dim Sum, Barbeque",126.0,4.0,$$,34.03822,-118.44166,u9BIiH96kkWjFBWKWTGNjA,NEW SCHOOL KITCHEN,11301 W OLYMPIC BLVD # 106,LOS ANGELES,,,
1404,El Super,,"Grocery, Bakeries, Specialty Food",22.0,2.5,$,34.22679,-118.45112,KcVZgUdDRx5WL-Ec7XatEg,EL SUPER MEAT DEPT,14620 PARTHENIA ST,PANORAMA CITY,,,
1405,,,,,,,,,,CARVERY KITCHEN/ROASTED & TOASTED,3101 OCEAN PARK BLVD,SANTA MONICA,,,
1406,Family Farm Market,,Grocery,5.0,2.5,$$,34.00509,-118.25578,0TXDbYZpHcgkvwFaOn165w,FAMILY FARM MARKET,4322 S CENTRAL AVE,LOS ANGELES,,,
1407,La Maison de Creme Bakery,,Bakeries,40.0,4.5,$$,34.0630378723145,-118.383819580078,yF5P79qavr_-lG6JKPhfKQ,LA MAISON DE CREME,265 S ROBERTSON BLVD # 2,BEVERLY HILLS,,,
1408,,,,,,,,,,SUBWAY #33670,134 BONITA AVE #E-3,SAN DIMAS,,,
1409,Outback Steakhouse,,Steakhouses,352.0,3.0,$$,34.1448424312194,-118.25489566835,TjMkQG_jcB6QInJA2-WUXA,OUTBACK STEAKHOUSE,146 S BRAND BLVD,GLENDALE,,,
1410,China Express,,Chinese,58.0,4.0,$,33.993375,-118.414234,9wAs4dEPJNcH7WBhCCezNA,CHINA EXPRESS,11845 BRADDOCK DR,CULVER CITY,,,
1411,Primo Burgers,,Burgers,88.0,3.0,$,33.989193,-118.203216,_QPgq0sWoD5mBMaX-i8Ntg,PRIMO BURGER,3427 SLAUSON AVE,MAYWOOD,,,
1412,China Olive Buffet,,"Chinese, Buffets",194.0,2.0,$$,34.23807,-118.53529,mNQ39OBxeS3DNIjedmT8fg,CHINA OLIVE RESTAURANT,9224 RESEDA BLVD,NORTHRIDGE,,,
1413,K-Inn Donuts,,"Donuts, Coffee & Tea, Sandwiches",23.0,4.0,$,33.8898489,-118.1501372,noXHyImNE2r432xdQcXr7Q,K-INN DONUTS,8527 E ALONDRA BLVD STE 101,PARAMOUNT,,,
1414,Tarte Tatin Bakery,,"Bakeries, Coffee & Tea",247.0,4.5,$$,34.0598113,-118.3904367,k8XWqtg7JVE52QIEZnOz7A,TARTE TATIN BAKERY,9123 W OLYMPIC BLVD,BEVERLY HILLS,,,
1415,Best Live Poultry & Fish,,Specialty Food,6.0,4.5,$,34.282079860568,-118.403051197529,vKKvZfnZdwe9tmEBTpgiaw,BEST LIVE POULTRY AND SEAFOO,12253 FOOTHILL BLVD,SYLMAR,,,
1416,Basil Thai Cooking,,Thai,243.0,3.5,$$,34.1406515762087,-118.021311328836,le3208cZjLJFGB3-rEMoHg,BASIL,411 E HUNTINGTON DR #103,ARCADIA,,,
1417,Full of Life Village,,"Bakeries, Breakfast & Brunch, Cafes",103.0,3.5,$,34.0967349,-117.7182868,YI_atw2AZqGEfjn9_ZJ5nw,FULL OF LIFE BAKERY,333 W BONITA AVE,CLAREMONT,,,
1418,Alpine Village Market,,"Bakeries, Grocery, Butcher",316.0,4.0,$$,33.8431978,-118.2879573,GcnlijICmeC5xXy8Foc35A,ALPINE MARKET BAKERY,833 W TORRANCE BLVD,TORRANCE,,,
1419,New India Sweets & Spices,,"Grocery, Indian",55.0,3.5,$,34.0195465087891,-117.810546875,CMiYHBNF5qedg8Y_4WQbbg,NEW INDIA SWEET & SPICES,303 S DIAMOND BAR BLVD STE #E&F,DIAMOND BAR,,,
1420,Griffith Park Golf Shop,,Golf Equipment,11.0,2.5,,34.1328912,-118.2802771,G7lvRj5A2Mv0-T4nEMyvQg,GOLF CLUBHOUSE GRIFFITH PARK,4730 CRYSTAL SPRINGS DR,LOS ANGELES,,,
1421,Sushi Zo | Los Angeles,,"Japanese, Sushi Bars",739.0,4.0,$$$$,34.0311016,-118.400832,9atAfNzeCGq6NCfHVpYIUg,SUSHI ZO,9824 NATIONAL BLVD # C,LOS ANGELES,,,
1422,La Espiga de Oro,,Bakeries,1.0,5.0,,34.22049,-118.5897,1Of3mhmxaIa6bafBw_-pHw,LA AUTENTICA DE PUEBLA BAKERY,20931 ROSCOE BLVD,CANOGA PARK,,,
1423,,,,,,,,,,EL QUETZAL #5,1205 W VENICE BLVD,LOS ANGELES,,,
1424,,,,,,,,,,TRIMANA 515 FIGUEROA,515 S FIGUEROA ST STE #380,LOS ANGELES,,,
1425,Botica Del Sol,,Drugstores,3.0,5.0,$,34.0470861,-118.2080788,Db_PnHE_E68noZKA4wvYHw,BOTICA DEL SOL,2331 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
1426,Menchie's Frozen Yogurt,,Ice Cream & Frozen Yogurt,109.0,3.5,$,33.961652,-118.029008,TSdtZUB2nITGu8y6ryH0lQ,FRUGOS YOGURT,13595 WHITTIER BLVD STE #101,WHITTIER,,,
1427,Pan De Vida Bakery,,Bakeries,21.0,3.0,$,34.5792809,-118.0878677,-Z9nEBd2V8sxjQtoE43NmA,PAN DE VIDA,2260 E PALMDALE BLVD STE C,PALMDALE,,,
1428,,,,,,,,,,SMART MARKET,24255 PACIFIC COAST HWY,MALIBU,,,
1429,Caffe Barista,,"Coffee & Tea, Cafeteria",14.0,4.5,$,34.0610619,-118.3036398,cv93EQhyG41tSbKNigm3Ug,CAFFE BARISTA,3600 WILSHIRE BLVD STE 100C3,LOS ANGELES,,,
1430,BevMo!,,"Beer, Wine & Spirits",57.0,3.5,$$,33.9898319804239,-118.39432325134,gF4XiqyRG6jodFQCTaTNzA,BEVMO,5634 SEPULVEDA BLVD,CULVER CITY,,,
1431,7-Eleven,,"Convenience Stores, Coffee & Tea",10.0,2.5,$,34.07857604596,-118.0210609,QQ3ajqpr78SpGXJYbCVkVg,7 - ELEVEN STORE 16417A,4041 PECK RD,EL MONTE,,,
1432,Tony's On the Pier,,"Seafood, Cocktail Bars, Steakhouses",987.0,3.5,$$,33.839258,-118.391556,Cgy8K2Z6q-D7OeBHXKpmdQ,TONY'S ON THE PIER,210 FISHERMANS WHARF,REDONDO BEACH,,,
1433,Popcornopolis,,Popcorn Shops,133.0,4.0,$$,34.1362301212807,-118.355316040753,nbrJdtejFU2TyGLRHERqSA,POPCORNOPOLIS,1000 UNIVERSAL STUDIO BLVD STE 188,UNIVERSAL CITY,,,
1434,Mr Steve's Donuts,,"Donuts, Sandwiches, Coffee & Tea",26.0,3.5,$,34.06224,-118.09552,C4XiMkHcwv0PLGqemZn5Wg,MR. STEVE'S DONUT,7940 GARVEY AVE STE 101,ROSEMEAD,,,
1435,,,,,,,,,,CARROW'S #928,19011 S BLOOMFIELD AVE # 928,CERRITOS,,,
1436,Golden Valley Shell,,Gas Stations,21.0,3.5,,34.3923207152572,-118.470414442298,xW542tvI1ILdYJC-v0JQeA,SUBWAY GOLDEN VALLEY SHELL,19415 GOLDEN VALLEY RD,CANYON COUNTRY,,,
1437,,,,,,,,,,SALT,13534 BALI WAY,MARINA DEL REY,,,
1438,Farmer Boys,,"Burgers, Breakfast & Brunch",291.0,2.5,$$,34.23508673768401,-118.58825695830589,dn8sHgJIB-US_MF2M7Dmew,FARMER BOYS,20810 NORDHOFF ST,CHATSWORTH,,,
1439,State Liquor & Market,,"Beer, Wine & Spirits",1.0,1.0,$,33.96749,-118.21059,CrHjuWuxJnGWXIC7fIlfdg,STATE LIQUOR & MARKET,7701 STATE ST,HUNTINGTON PARK,,,
1440,,,,,,,,,,DESIGNED METAL CONNECTIONS,14800 S FIGUEROA ST,GARDENA,,,
1441,Wendy's Donuts,,"Bakeries, Donuts",67.0,4.0,$,33.990459105685,-118.447818942368,50peCSN5UXfynYiqGYRrZw,WENDY'S DONUTS,4000 LINCOLN BLVD,MARINA DEL REY,,,
1442,Cho Cho San,,"Sushi Bars, Teppanyaki",825.0,3.5,$$,34.1723751,-118.5481061,5DYRXbz8U3yCtNgdJs84Lw,CHO CHO SAN,19010 VENTURA BLVD,TARZANA,,,
1443,,,,,,,,,,MCDONALDS # 1325,1231 S LA BREA AVE,LOS ANGELES,,,
1444,Dulceria Candy Land,,Candy Stores,36.0,4.5,$,33.7801223,-118.2634493,ei69Ee7EacDRnarfwQLAfA,CANDY LAND PARTY SUPPLY,125 W ANAHEIM ST,WILMINGTON,,,
1445,Wetzel's Pretzels,,Pretzels,10.0,3.0,$,33.871712,-118.356057,oc98pa_EZ0QQRsuO5ymwKQ,WETZEL'S PRETZELS,1815 HAWTHORNE BLVD STE 336,REDONDO BEACH,,,
1446,Señor Fish,,"Mexican, Seafood, Bars",237.0,3.0,$$,34.0773897069776,-118.258504271507,dKVIKCk_hXw01ivIvWGEcQ,SENIOR FISH,1701 W SUNSET BLVD,LOS ANGELES,,,
1447,Korean Kitchen Hibachi Barbeque,,Korean,333.0,4.0,$$,34.0490947350285,-118.240457989559,3yJxYgt_PD9JqCcKafkpLw,KOREAN KITCHEN HIBACHI BBQ,135 JAPANESE VLG,LOS ANGELES,,,
1448,Water 4 U,,Local Services,1.0,5.0,,34.092326590255,-117.972163371742,_HZj15ma1x3j5GSM5_JFzA,WATER 4 U,13840 LOS ANGELES ST,BALDWIN PARK,,,
1449,99 Cents Only Stores,,"Discount Store, Party Supplies",34.0,3.0,$,34.1913928,-118.397262,rVdpOjcCK6Y5WH4-UzriXg,99 CENT ONLY STORE #315,6639 LAUREL CANYON BLVD,NORTH HOLLYWOOD,,,
1450,,,,,,,,,,CAFE PACIFIC & PENINSULA GRILL,1 TRUMP NATIONAL DR,RANCHO PALOS VERDES,,,
1451,Rafa's Mexican Food,,"Juice Bars & Smoothies, Mexican",3.0,3.5,,34.2218049,-118.4285079,8yKGLMSQzQgbuUFM8Ossfw,RAFAS MARKET & MEXICAN FOOD,13555 ROSCOE BLVD,PANORAMA CITY,,,
1452,Pizza Hut,,"Pizza, Italian, Chicken Wings",114.0,2.5,$,34.0974666,-118.3357023,b6xeJLsmJREEFSEymJBrlQ,PIZZA HUT #026228,6660 W SUNSET BLVD,LOS ANGELES,,,
1453,Eriel's Cafe,,"Cupcakes, Coffee & Tea, Bakeries",7.0,4.5,$,33.8739356994629,-118.071418762207,77dUicmkxo3VyoXY3c2Ktw,ERIEL'S CAFE,17206 NORWALK BLVD,CERRITOS,,,
1454,Golden Donut Place,,Donuts,76.0,4.5,$,34.1993554,-118.1895081,bQYoLBJjuRZEcMXorrLwlA,GOLDEN DONUT PLACE,504 FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
1455,Jalapeño Pete's,,"Sports Bars, Gastropubs, Tacos",463.0,4.0,$$,34.14019,-118.38554,wPNoWhizJYe-YTsL9QeUaw,JALAPENO PETE'S,11616 VENTURA BLVD,STUDIO CITY,,,
1456,,,,,,,,,,MEAT DEPT,7227 VAN NUYS BLVD,VAN NUYS,,,
1457,Pepperdine University,,Colleges & Universities,16.0,4.5,,33.9770355224609,-118.392417907715,ius1pQ5IwSgW0e2Ev2hygQ,PEPPERDINE CONFERENCE CAFE,6100 CENTER DR # 204,LOS ANGELES,,,
1458,Old World Delicatessen - Covina,,"Pizza, Delis",333.0,4.0,$$,34.0773315429688,-117.88924407959,BXTSATl-oBdtnPQHpMeL0g,OLD WORLD DELI,126 E SHOPPERS LN,COVINA,,,
1459,Isaac's Cafe,,"Mexican, Breakfast & Brunch, Cafes",398.0,4.5,$,33.7779997936514,-118.264710415072,hKs9mE15m5KgZD2VvAAolA,ISAAC CAFE,632 N FRIES AVE,WILMINGTON,,,
1460,,,,,,,,,,COFFEE TIME,851 1/2 S WESTERN AVE,LOS ANGELES,,,
1461,Las Islas Marias,,"Seafood, Mexican",92.0,2.5,$$,33.9861118842228,-118.18688994248,S0x72gw_3ukfT0526HSdog,LAS ISLAS MARIAS,4438 E SLAUSON AVE,MAYWOOD,,,
1462,Rite Aid,,"Drugstores, Convenience Stores",19.0,2.5,$$,34.0631750075231,-117.737505823407,09sHw37r_GxAd5VhPbsBpw,RITE AID #5604,611 E HOLT AVE,POMONA,,,
1463,Tatiana Product,,Delis,11.0,4.0,$,34.0910720825195,-118.367698669434,_smEXXDm3BxOky4nlwON5w,CONTINENTAL DELI TATIANA,8205 SANTA MONICA BLVD STE #5,WEST HOLLYWOOD,,,
1464,Jimmy John's,,"Sandwiches, Fast Food, Delis",84.0,3.5,$,34.106502,-117.93932,c3fF3AEBuPWVv8H091F0HQ,JIMMY JOHNS,15660 E ARROW HWY,IRWINDALE,,,
1465,Maximiliano,,"Italian, Pizza, Bars",985.0,4.0,$$,34.11799691302,-118.18990269659,6t-XDNLItJF3N7EvoZRUdg,MAXIMILIANO,5930 YORK BLVD,LOS ANGELES,,,
1466,,,,,,,,,,BMW CAFE,10856 FIRESTONE BLVD,NORWALK,,,
1467,,,,,,,,,,RED SEVEN,8687 MELROSE AVE STE G180,WEST HOLLYWOOD,,,
1468,Serra's Dine & Dance,,"Dance Clubs, Music Venues, Mediterranean",45.0,3.0,$$,34.14299,-118.4047,ksxJ8uwlU0ldg4Q-jLSL3w,SERRA'S BAR & GRILL,12449 VENTURA BLVD,STUDIO CITY,,,
1469,,,,,,,,,,KIKKA SUSHI,21347 VENTURA BLVD,WOODLAND HILLS,,,
1470,Carmonas Meat Carniceria,,Meat Shops,28.0,5.0,$,33.97877,-118.03941,hfFs5O_BQ2UM37vy5TDpHA,CARMONA'S MEAT,12810 E PHILADELPHIA ST,WHITTIER,,,
1471,,,,,,,,,,MARCONDAS MEAT MARKET,6333 W 3RD ST # 514,LOS ANGELES,,,
1472,Juanita's Café,,Mexican,215.0,4.0,$,34.0578385925657,-118.23752263465,rbf0tBXGRiD5J91l4nKbxA,JUANITA'S CAFE,OLVERA ST 20,LOS ANGELES,,,
1473,Nogales Burgers,,Burgers,202.0,3.5,$,34.0091192081493,-117.88659379776,g_sgQKP2Paxb8l4x6Mx_ag,NOGALES BURGER,19036 E LA PUENTE RD,WEST COVINA,,,
1474,,,,,,,,,,WIC,4459 BEVERLY BLVD # A,LOS ANGELES,,,
1475,,,,,,,,,,QUICKIES PIZZA,4362 LAUREL CANYON BLVD,STUDIO CITY,,,
1476,,,,,,,,,,MCDONALDS,500 N CENTRAL AVE,GLENDALE,,,
1477,Impact Sports Bar and Grill,,"Sports Bars, American (Traditional)",20.0,3.0,$$,34.04312,-118.26711,9CWXVFLBq1OVsQqRMsknSQ,IMPACT SPORTS BAR & LOUNGE,1111 S FIGUEROA ST,LOS ANGELES,,,
1478,,,,,,,,,,C & C LIQUOR,511 N AVALON BLVD,WILMINGTON,,,
1479,Golf n' Stuff,,"Amusement Parks, Mini Golf, Go Karts",558.0,4.0,,33.9270518,-118.1074404,HfoNGnRCinYgqq4hdmtkqA,GOLF N' STUFF,10555 FIRESTONE BLVD,NORWALK,,,
1480,,,,,,,,,,AMC CAFE,21801 OXNARD ST # #A,WOODLAND HILLS,,,
1481,El Sereno Meat Market,,"Grocery, Meat Shops",39.0,4.5,$,34.087,-118.17521,VdIJnnmLyxEV5q6GD6PSRw,EL SERENO MEAT MARKET,4944 S HUNTINGTON DR S,LOS ANGELES,,,
1482,Nino's Pizza Italian Restaurant,,"Pizza, Armenian, Italian",93.0,4.0,$$,34.1665826,-118.2830458,e0gokYMaRMuP26CQmNwL5Q,NINO'S PIZZA,1309 W GLENOAKS BLVD,GLENDALE,,,
1483,NeueHouse Hollywood,,"Shared Office Spaces, Venues & Event Spaces",45.0,4.0,,34.098174,-118.323419,JawqqUldr-huTEWpLpbVWQ,NEUEHOUSE -  PRE-FUNCTION BAR AT 2ND FLOOR,6121 SUNSET BLVD,LOS ANGELES,,,
1484,Napoli Pizza,,Pizza,24.0,3.0,$,33.8710051116413,-118.354951608152,RrY7A7U7Z80qpF7a_05Q0Q,NAPOLI PIZZA & PASTA,1815 HAWTHORNE BLVD STE,REDONDO BEACH,,,
1485,Pacific Liquor,,"Beer, Wine & Spirits",5.0,2.5,$,34.0761551,-118.3014033,ikjRfyB3zyHkop0AeQNeuw,PACIFIC LIQUOR,4228 BEVERLY BLVD,LOS ANGELES,,,
1486,The Coffee Bean & Tea Leaf,,Coffee & Tea,134.0,3.5,$,34.1437313115495,-118.255366086959,SzlQTdwUCgkz3DGHAky0tQ,COFFEE BEAN & TEA LEAF #144,763 AMERICANA WAY,GLENDALE,,,
1487,,,,,,,,,,MI JALISCO RESTAURANT,2256 S GAREY AVE,POMONA,,,
1488,Jason's On Broadway,,"Beer, Wine & Spirits, Convenience Stores",8.0,4.0,$$,34.0422779949232,-118.256067149341,xuumZzpj8nQAqXdxVQ-HQg,JASON'S ON BROADWAY,900 S BROADWAY,LOS ANGELES,,,
1489,Sizzling Wok,,Chinese,8.0,4.0,$,34.2352751,-118.4492849,2W7zlxd9yLnnbHWBXyaa3A,SIZZLING WOK CHINESE FOOD,14560 NORDHOFF ST,PANORAMA CITY,,,
1490,El Coyote Mexican Cafe,,Mexican,1788.0,3.5,$$,34.0758743286133,-118.349220275879,Pb9KCJOvzfE20vRmOGtOrg,EL COYOTE,7312 BEVERLY BLVD,LOS ANGELES,,,
1491,Bobo's Hamburgers,,"Breakfast & Brunch, Burgers, American (Traditional)",89.0,3.5,$,33.9305727,-118.2090219,dOAVmkcPd-PXhieTmkQkeQ,BOBO'S HAMBURGERS,3390 E IMPERIAL HWY,LYNWOOD,,,
1492,Super A Foods,,Grocery,59.0,3.5,$$,34.1033554077148,-118.235908508301,zoXbYehL5gamqWOYK_CVLQ,SUPER A FOODS-BAKERY,2925 DIVISION ST,LOS ANGELES,,,
1493,McDonald's,,"Fast Food, Burgers, Coffee & Tea",81.0,2.0,$,33.8915853807328,-118.301129937172,pyXukLubwTTdVs44UFGJQQ,MCDONALD'S #970,1419 W REDONDO BEACH BLVD,GARDENA,,,
1494,Sam's Club,,Department Stores,72.0,3.5,$$,33.996095666835,-117.91509693224,dpeMXdyZ4hKKj--BA7Moqg,SAM CLUB #6611,17835 E GALE AVE,ROWLAND HEIGHTS,,,
1495,,,,,,,,,,PAC CONCESSION,26455 ROCKWELL CANYON RD,VALENCIA,,,
1496,Tummy Stuffer,,Sandwiches,37.0,4.0,$,33.8707,-118.24909,lOz2_5G81V985fyQufWsIA,TUMMY STUFFER,17625 S CENTRAL AVE,CARSON,,,
1497,Tacos Y Mariscos Metro Basilica,,"Mexican, Seafood",235.0,4.5,$,33.99698833,-117.96814,Qul7gGuneAFVQS6iD6gKmg,LOS CABOS TACOS Y MARISCOS,2015 S HACIENDA BLVD,HACIENDA HEIGHTS,,,
1498,Pico Smog,,Smog Check Stations,420.0,5.0,,34.04786,-118.30949,kzLJGWU1H999c68RWWWBYw,PICO CARWASH,3131 W PICO BLVD,LOS ANGELES,,,
1499,Comfort LA,,"Comfort Food, Chicken Wings, Soul Food",952.0,4.0,$$,34.0377826,-118.2428721,yAuYzMcr57EVrPzyOcODlQ,COMFORT LA,1110 E 7TH ST,LOS ANGELES,,,
1500,Pieology Pizzeria,,Pizza,204.0,4.0,$,34.06296,-118.44674,VWOlLhkXtcH-sSvfERyttw,PIEOLOGY,920 BROXTON AVE,WESTWOOD,,,
1501,Broncos Mexican Grill,,Mexican,219.0,4.0,$,34.085693359375,-117.871162414551,PSm4nZ_JFLgcr_Pxlb4Gyg,BRONCO'S GRILL EXPRESS,960 E BADILLO ST,COVINA,,,
1502,Flame Broiler,,Fast Food,63.0,3.0,$,34.0028165,-118.3938736,IBTtDVw0b5vhrjSOqaSFaQ,THE FLAME BROILER,10758 JEFFERSON BLVD,CULVER CITY,,,
1503,Pena's Tacos,,"Seafood, Fast Food, Mexican",366.0,4.0,$,34.260006,-118.314071,JE9bqIFQtn5BVeGTAAWaWw,PENA TACOS,8317 FOOTHILL BLVD,SUNLAND,,,
1504,,,,,,,,,,MCDONALDS #28962,13310 E TELEGRAPH RD,SANTA FE SPRINGS,,,
1505,Lucy's Lunchbox,,Sandwiches,76.0,4.5,$,34.0214842,-118.4951377,-8mFdosTseyKNhfNH8gmlQ,LUCY'S LUNCHBOX,710 WILSHIRE BLVD,SANTA MONICA,,,
1506,Yung Ho Cafe,,"Taiwanese, Chinese, Breakfast & Brunch",294.0,3.0,$,34.081429,-118.084785,zO8V4fi49QQMn4Sa_0OS9g,YUNG HO CITY RESTAURANT,1045 E VALLEY BLVD STE A105,SAN GABRIEL,,,
1507,Chevron,,"Gas Stations, Convenience Stores",5.0,3.0,$$,33.9034576416016,-118.14249420166,al6w5FT9MWkZtpefh4xWQw,FOSECRANS CHEVRON,9006 E ROSECRANS AVE,BELLFLOWER,,,
1508,South Hills Country Club,,Country Clubs,26.0,4.0,,34.057302,-117.8882,a65Y7HdLfWDEl8aBkkn28w,SOUTH HILLS COUNTRY CLUB KIOSK,2655 S CITRUS ST,WEST COVINA,,,
1509,Food 4 Less,,Grocery,103.0,3.0,$,34.0973126036395,-118.307580298148,o6RePwWHS4RcIxTML_s6vQ,FOOD 4 LESS (MARKET),5420 W SUNSET BLVD,LOS ANGELES,,,
1510,Olympic Basket,,Mexican,10.0,3.5,$,34.01626,-118.15982,0CpQWIbihyuRPpctOa4lhQ,OLYMPIC BASKET,5138 E OLYMPIC BLVD,LOS ANGELES,,,
1511,Go Pocha,,"Korean, Bars",282.0,4.0,$$,34.06696,-118.29206,D7jf5__qchEsy9kmmStdvg,GO POCHA,401 S VERMONT AVE # 7-8,LOS ANGELES,,,
1512,Teriyaki Plus,,"Japanese, Asian Fusion, Food",262.0,4.5,$$,34.2510199,-118.60647,A27oIYpKc_oIX2RbM9bg1Q,TERIYAKI PLUS,9933 TOPANGA CANYON BLVD,CHATSWORTH,,,
1513,Whole Foods Market,,Grocery,427.0,3.5,$$$,34.170337,-118.54105,F7U-qewXfkQlH3Uo7d4SQQ,WHOLE FOODS #39-WINE TASTING,18700 VENTURA BLVD,TARZANA,,,
1514,Seafood Town Chinese Restaurant,,Chinese,491.0,3.5,$$,33.8187786,-118.3508751,65yFVVJZgGe3cuiHj135jg,SEAFOOD TOWN CHINESE RESTAURANT,22922 HAWTHORNE BLVD,TORRANCE,,,
1515,,,,,,,,,,TWELVE TWO ONE,1221 N SAN FERNANDO RD,BURBANK,,,
1516,Santa Monica Seafood Market & Cafe - Santa Monica,,"Seafood Markets, Seafood",1507.0,4.0,$$,34.0236904,-118.4923282,iadn-cw8FdXPkjah8_nl1w,SANTA MONICA SEAFOOD,1000 WILSHIRE BLVD,SANTA MONICA,,,
1517,,,,,,,,,,DOG HOUSE,1600 SLAUSON AVE A-18,LOS ANGELES,,,
1518,Altadena Town & Country Club,,"Venues & Event Spaces, Country Clubs",127.0,4.5,,34.185054,-118.121822,CDtRnY3UZ42HIX_khRb_tQ,ALTADENA TOWN AND COUNTRY CLUB,2290 COUNTRY CLUB DR,ALTADENA,,,
1519,Flame Chicken,,Mexican,18.0,3.5,$,34.069255,-118.293304,I3rIIScY4sy8nZqoSCmUDA,FLAME CHICKEN,3553 W 3RD ST,LOS ANGELES,,,
1520,Winchell's Donut House,,Donuts,6.0,3.5,,34.0468126275925,-118.02981643019,CLVnt0N85KvbPQnOJ3TCsQ,WEN'S DONUT & BAKERY,2033 DURFEE AVE,SOUTH EL MONTE,,,
1521,Hilton Fitzgerald's Lounge,,Lounges,2.0,5.0,$$,34.1860329,-118.5972328,dKUrRIsPpjWqhz_5Uifwmw,WARNER CENTER HILTON,6360 CANOGA AVE,WOODLAND HILLS,,,
1522,Stella Barra Pizzeria & Wine Bar,,"Pizza, Wine Bars, Italian",1202.0,4.0,$$,34.0978651,-118.3280687,FW7LQTjlwi2e0e3gkiF_Gw,STELLA BARRA PIZZERIA,6372 N SUNSET BLVD,LOS ANGELES,,,
1523,,,,,,,,,,AGUA AQUI,7404 STATE ST,HUNTINGTON PARK,,,
1524,,,,,,,,,,LMU C-LION MALONE,1 LMU DR MS 8420,LOS ANGELES,,,
1525,Smart & Final Extra!,,Grocery,44.0,3.5,$$,33.76088,-118.311659,IDU5TTqK6Ls3tUevTUe-Vg,SMART & FINAL #306 - MAIN MARKET,28500 S WESTERN AVE,RANCHO PALOS VERDES,,,
1526,,,,,,,,,,MUL CAHEYS,15334 WHITTIER BLVD,WHITTIER,,,
1527,Beachwood Market,,Grocery,70.0,4.5,$$,34.1199493408203,-118.321517944336,4mzrm1sMzu4a0boGBaz04w,BEACHWOOD MEAT MARKET,2701 BELDEN DR,LOS ANGELES,,,
1528,Tacos el Hermano,,Mexican,41.0,4.0,$,34.0473899841309,-118.226928710938,ppS_MhoSK4KckpUDscssSg,TACOS EL HERMANO,1220 E 1ST ST,LOS ANGELES,,,
1529,Judy's Donuts,,Donuts,2.0,4.0,$,34.2080515623093,-118.57093937695,61z1BqbkvNVw0NwMGCMq3Q,HOMESTYLE DONUTS,7578 WINNETKA AVE,WINNETKA,,,
1530,Boss Sushi,,"Japanese, Sushi Bars",494.0,4.0,$$,34.0632743835449,-118.375801086426,0D4dZ1goxATrHatLmHRXWw,BOSS SUSHI,270 S LA CIENEGA BLVD,BEVERLY HILLS,,,
1531,Hong Kong Diner,,Chinese,53.0,3.5,$,34.1875697782163,-118.448103741779,1yovPOwXFk5b4PApyx14Hw,HONG KONG DINER,14440 GILMORE ST,VAN NUYS,,,
1532,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",56.0,2.5,$,34.1594551,-118.2672375,LQO-i8J7w0PWmC-lxaWw7w,YUM YUM DONUTS #9471E,606 W GLENOAKS BLVD,GLENDALE,,,
1533,McDonald's,,"Fast Food, Burgers, Coffee & Tea",67.0,2.5,$,34.5214553906496,-117.979012727737,XkP5x_LYYlN06zh81UjR5Q,MCDONALD'S #24682,8507 PEARBLOSSOM HWY,LITTLEROCK,,,
