,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
790,Ameci Pizza & Pasta - Granada Hills,,"Pizza, Italian, Chicken Wings",112.0,3.0,$,34.2709768703146,-118.499852594096,uMY2_OCYZ6A407keJBt4pw,AMECI IN&OUT PIZZA,16858 S F MISSION BLVD,GRANADA HILLS,,,
791,Ralphs,,Grocery,349.0,3.5,$$,34.150088,-118.439202,qqbrT6HJrzrM0Wkw6rlEPA,RALPHS #222 BAKERY,14049 VENTURA BLVD,SHERMAN OAKS,,,
792,Philadelphia Steak & Hoagie,,"Sandwiches, Cheesesteaks, Burgers",239.0,4.0,$,34.187445,-118.388057,EqNTJlO734D_c7wRDb2Jxg,PHILADEPHIA STEAK HOAGIE,6427 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
793,Olympic Cheonggukjang,,"Korean, Comfort Food, Soup",159.0,4.0,$$,34.052099,-118.284807,AY_Aj1S23cTz8TA7gbgpow,OLYMPIC RESTAURANT,2528 W OLYMPIC BLVD STE #104,LOS ANGELES,,,
794,Subway,,"Sandwiches, Fast Food",5.0,2.5,$,34.0324363757498,-118.244452646916,ho_Qx8e9mgUy_abVKi4q2A,SUBWAY,1251 E OLYMPIC BLVD,LOS ANGELES,,,
795,McDonald's,,"Fast Food, Burgers",3.0,1.0,$,33.9373603628674,-118.122837484311,ray8IMlOHIo4jtzkfkpPtw,MCDONALD'S #3555,129 STONEWOOD ST,DOWNEY,,,
796,,,,,,,,,,MARTHA'S SNACK SHOP,400 CIVIC CENTER PLZ 1ST FL,POMONA,,,
797,Love Coffee Bar,,Coffee & Tea,190.0,4.5,$$,34.012891,-118.465863,2d36DXVBUiopW6_VrhOeJA,LOVE COFFEE BAR,1732 OCEAN PARK BLVD,SANTA MONICA,,,
798,JP Donuts,,"Donuts, Juice Bars & Smoothies, Sandwiches",5.0,4.5,$,33.8896939598071,-118.12222994864,Lc0sM_GbAd6tyxLlKRjjhA,J.P. DONUTS,9889 ALONDRA BLVD,BELLFLOWER,,,
799,Superior Grocers,,"Grocery, Bakeries, Meat Shops",48.0,3.0,$,34.022743,-118.354346,yHbmF_sdmoqU22rfPvIIHQ,SUPERIOR MARKET,3480 S LA BREA AVE,LOS ANGELES,,,
800,Dollar Tree,,Discount Store,24.0,2.5,$,33.94578,-118.35985,PoMyKUG_h-nE8JCKqauc4A,DOLLAR TREE,4747 W CENTURY BLVD,INGLEWOOD,,,
801,,,,,,,,,,JDMS WATER,8932 STATE ST,SOUTH GATE,,,
802,Dollar Tree,,Discount Store,21.0,2.0,$,34.28149,-118.44075,CZlYsc1oNWWH5E3beBD7YQ,DOLLAR TREE STORE #2976,900 SAN FERNANDO RD,SAN FERNANDO,,,
803,ROCK Coffee House,,Coffee & Tea,41.0,4.5,$$,34.133333,-118.2014203,cvTUL_fm7-vl9avdsnNw7Q,ROCK COFFEE HOUSE,4808 TOWNSEND AVE,LOS ANGELES,,,
804,Great Earth Vitamins,,Vitamins & Supplements,3.0,3.5,$$$,34.13741,-117.872182,icF3_rAmjI7jpxdIwhMGfg,GREAT EARTH VITAMINS,104 W FOOTHILL BLVD,GLENDORA,,,
805,The Donut Center,,Donuts,22.0,3.5,$,33.833911,-118.1150701,KW6FBLmHNVjB7V5FbQ3EWQ,THE DONUT CENTER,4182 N WOODRUFF AVE,LAKEWOOD,,,
806,Denny's,,"Diners, Breakfast & Brunch, American (Traditional)",166.0,2.5,$$,34.0410445,-117.7981396,BsHbwOH3JsMzcKPmlvCj3Q,DENNY'S RESTAURANT #7581,3012 W TEMPLE AVE,POMONA,,,
807,Vons,,Grocery,41.0,3.0,$$,34.072601,-117.829046,bTZJnWtI41BDKlfl5oK8tQ,VONS #2125,1160 VIA VERDE,SAN DIMAS,,,
808,Kombu Sushi & Sake,,"Japanese, Sushi Bars",374.0,4.0,$$,34.09094,-118.27802,kzsFMwDxA5U2M3C3QtGaNA,KOMBU,3719 W SUNSET BLVD,LOS ANGELES,,,
809,,,,,,,,,,7-ELEVEN #37062A,7117 S VERMONT AVE,LOS ANGELES,,,
810,Subway,,Sandwiches,10.0,3.5,$,34.2326445393612,-118.403492863727,Mzkb3qh2HzjHtqwNZO9UcA,SUBWAY #55668,12411 SHELDON ST #2,SUN VALLEY,,,
811,Sushi Anza,,"Sushi Bars, Japanese, Fish & Chips",138.0,3.5,$$,33.8377049,-118.3631719,DlPri9oWnWC9kKfqK8rOFQ,SUSHI ANZA,4647 W TORRANCE BLVD,TORRANCE,,,
812,ALDI,,"Organic Stores, Grocery, Fruits & Veggies",56.0,3.5,$,34.04804808030711,-117.94757723808289,l0ssNJnkejs3CXFeMtdEvQ,ALDI,1545 N HACIENDA BLVD,LA PUENTE,,,
813,Vernon Fuel Distribution,,Gas Stations,2.0,3.0,,34.0042266845703,-118.239517211914,ESWle4e9Lrvy2z8vqtD5ig,VERNON FUEL DIST INC,4321 S ALAMEDA ST,LOS ANGELES,,,
814,,,,,,,,,,PRODUCE JOE'S DELI,1601 E OLYMPIC BLVD STE 550,LOS ANGELES,,,
815,,,,,,,,,,SPUNKY CANYON MARKET,15488 1/2 SPUNKY CANYON RD,SANTA CLARITA,,,
816,Corner Joint,,"Pizza, Sandwiches, Salad",408.0,4.0,$$,33.9016051054694,-118.353393880951,r_-xVj1k661Z4glHmbWe_g,CORNER JOINT LLC,14319 HAWTHORNE BLVD,LAWNDALE,,,
817,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,#745 DODGER DOG TRADITIONAL,1000 VIN SCULLY AVE,LOS ANGELES,,,
818,Dollar House,,Discount Store,11.0,3.5,,34.58074,-118.09552,5YBIb152hrp2FHaB_u-L6Q,DOLLAR HOUSE,1813 E PALMDALE BLVD STE H,PALMDALE,,,
819,Hi Life Burgers,,"Burgers, Fast Food",406.0,3.5,$$,34.11015,-118.14995,S3qw5NEwaslJFeUzB9SLSw,HI LIFE BURGER,1326 S FAIR OAKS AVE,SOUTH PASADENA,,,
820,Assi Supermarket,,Grocery,121.0,3.5,$,34.058227,-118.307197,jTixBearWM2ux02XTlwgyQ,OXFORD MARKET - SUPERMARKET,3525 W 8TH ST,LOS ANGELES,,,
821,"SLS Hotel, a Luxury Collection Hotel, Beverly Hills",,"Hotels, Venues & Event Spaces",839.0,3.5,$$$,34.070012,-118.376884,NVI8ohZ-o68vF2BqYU3HEg,SLS HOTEL AT BEVERLY HILLS - ALTITUDE BAR,465 LA CIENEGA BLVD,LOS ANGELES,,,
822,Duck House,,"Chinese, Seafood",957.0,3.5,$$,34.05616,-118.13529,e7PzQIXK6ANzek1TtDcO2Q,DUCK HOUSE,501 S ATLANTIC BLVD,MONTEREY PARK,,,
823,,,,,,,,,,SAL'S PRODUCE MARKET,4211 E OLYMPIC BLVD,LOS ANGELES,,,
824,Amigos Market,,"Grocery, Beer, Wine & Spirits",11.0,4.0,$,34.05127,-118.18908,8zqUDf5EmtC-p9x1yV8g0g,AMIGOS MARKET,3405 CITY TERRACE DR,LOS ANGELES,,,
825,Del Taco,,"Fast Food, Mexican",139.0,2.0,$,34.1396963778423,-117.983902498256,l0OVGjarTxwMDycROkO6kw,DEL TACO #1163,945 E HUNTINGTON DR,MONROVIA,,,
826,,,,,,,,,,OSSO CONVENIENCE STORE,5111 ALHAMBRA AVE,LOS ANGELES,,,
827,,,,,,,,,OYt5UHoizvgOsi-cQNYhwQ,LE PAIN QUOTIDIEN,13050 SAN VICENTE BLVD STE 114,LOS ANGELES,,,
828,S & H Liquor,,"Beer, Wine & Spirits",4.0,4.0,$,33.9599084,-118.3258147,c5Fk_7XZ6IK6skHTumzpBA,S AND H LIQUOR,3006 W MANCHESTER BLVD,INGLEWOOD,,,
829,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,#426 DODGER DOG TRADITIONAL,1000 VIN SCULLY AVE,LOS ANGELES,,,
830,Cafe Mak,,"Coffee & Tea, Desserts, Sandwiches",810.0,3.5,$$,34.06317,-118.28943,ZFoX2T0sEE3KuC5eReKpmw,CAFE MAK BAKERY,612 1/2 SHATTO PL,LOS ANGELES,,,
831,,,,,,,,,,LA ESQUINITA,1163 VENICE BLVD,LOS ANGELES,,,
832,GNC,,"Vitamins & Supplements, Health Markets",7.0,3.5,,34.0481165678876,-118.254589080821,timZUtOgFCQIWxDuYnm72A,GNC #1158,510 W 6TH ST STE #104,LOS ANGELES,,,
833,AHF Pharmacy - West Hollywood,,Pharmacy,20.0,4.0,,34.090611,-118.367492,zPiIWFMeU7coWmcYwPFo9A,AHF-PHARMACY-W HOLLYWOOD,8212 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
834,Pieology Pizzeria,,"Pizza, Vegan, Fast Food",412.0,3.5,$,34.2655838645271,-118.525038769489,mz_eleAjVxuRg0Xzg_NDMw,PIEOLOGY #8052,17943 CHATSWORTH ST #30A,GRANADA HILLS,,,
835,Myrtle's 76,,"Gas Stations, Smog Check Stations",28.0,3.5,,34.13393,-118.00042,yF1XeJtq-PGISCxKlbN7-g,FIELD MYRTLE OIL INC.,1602 S MYRTLE AVE,MONROVIA,,,
836,,,,,,,,,,VALERIE CONFECTIONS,317 S BROADWAY ST E3,LOS ANGELES,,,
837,,,,,,,,,,ADENTRO COJUTEPREQUE #2,6136 PACIFIC BLVD,HUNTINGTON PARK,,,
838,The Bigfoot Lodge,,Lounges,719.0,3.5,$$,34.1234664916992,-118.267936706543,fGuyw9iJE2Sy-VGV_jjP6A,BIG FOOT LODGE,3172 LOS FELIZ BLVD,LOS ANGELES,,,
839,Mateo's Ice Cream & Fruit Bars,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Sandwiches",293.0,4.5,$,34.047767,-118.2910173,18zgUgvXXL5AJ74DxCG0OQ,MATEO'S ICE CREAM AND SANDWI,1250 S VERMONT AVE # 105,LOS ANGELES,,,
840,Little Caesars Pizza,,"Pizza, Fast Food",66.0,2.0,$,34.234412,-118.53523,yoeZJ3ov-qgtN3bwfLWM6A,LITTLE CAESAR'S,9000 RESEDA BLVD # 104,NORTHRIDGE,,,
841,M'Dear's Bakery & Bistro,,"Soul Food, Bakeries, Desserts",302.0,3.5,$$,33.969506,-118.309089,rUs4IStrR8d8FnFDqNABfA,M'DEARS BAKERY & BISTRO,7717 S WESTERN AVE,LOS ANGELES,,,
842,,,,,,,,,,DIANE MARKET,801 N MARIANNA AVE,LOS ANGELES,,,
843,Target,,"Department Stores, Furniture Stores, Electronics",357.0,3.0,$$,34.063026,-118.4442,x_ZFlJO8lhPyWmZ5eMPYpA,TARGET STORE #T2774,10861 WEYBURN AVE,LOS ANGELES,,,
844,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",37.0,2.5,$,33.8738745789847,-118.343613937355,kTUvH6XVA_Zgu4EYOyOrdQ,YUM YUM DONUTS # 9044D,17210 PRAIRIE AVE,TORRANCE,,,
845,,,,,,,,,,PEET'S A-3,2627 N HOLLYWOOD WAY,BURBANK,,,
846,SoulCycle Culver City,,Cycling Classes,74.0,4.5,,34.027678231493,-118.387391120195,DaAANyC__qfHUl9REdwegA,VAN LEEUWEN ICE CREAM CULVER CITY,8820 WASHINGTON BLVD # 106,CULVER CITY,,,
847,Black,,Bars,147.0,3.5,$$,34.09046,-118.32462,nQcp-dk6uVTMRpHpCpUuRQ,BLACK,6202 SANTA MONICA BLVD,LOS ANGELES,,,
848,Pink Taco,,Mexican,1256.0,3.5,$$,34.09782533,-118.36873033,fCzDsLfL5yvlGragBwV40A,PINK TACO SECOND FLOOR,8225 SUNSET BLVD,WEST HOLLYWOOD,,,
849,Starbucks,,Coffee & Tea,124.0,2.5,$,33.987973,-118.25715,merpERKMMf6MpAUDYq9vZg,STARBUCKS COFFEE #21800,5857 S CENTRAL AVE,LOS ANGELES,,,
850,,,,,,,,,,GENKODAIICHI U.S.A.,833 S WESTERN AVE STE #37,LOS ANGELES,,,
851,,,,,,,,,,GRAND CENTRAL   97 MARKET,1831 JAMES M WOOD BLVD,LOS ANGELES,,,
852,Little Tart,,"American (New), Burgers, Beer Bar",131.0,4.0,$$,34.0583838,-118.3088809,qL_947yFBt8ztRq1zjEDdQ,LITTLE TART,740 S WESTERN AVE #115 -116,LOS ANGELES,,,
853,,,,,,,,,,NATALIE'S BAKERY,3016 E WHITTIER BLVD,LOS ANGELES,,,
854,Bianchi Theatres,,Cinema,103.0,3.0,,33.903008,-118.163115,hPbCoU8Qi65pK7obg_u_GA,BIANCHI THEATRES,7770 E ROSECRANS AVE,PARAMOUNT,,,
855,,,,,,,,,,MANCHESTER 76,633 W MANCHESTER BLVD,INGLEWOOD,,,
856,,,,,,,,,,EDIBLE ARRANGEMENTS,2405 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
857,El Mercadito de Los Angeles,,"Mexican, Bakeries",339.0,4.0,$$,34.0369601,-118.1939561,U0jlkqxGZaqdgqAY6G0PiQ,EL RINCON DE LOS SABORES,3425 E 1ST ST # 3433,LOS ANGELES,,,
858,Tipsy Cow,,"American (Traditional), Breakfast & Brunch, Cocktail Bars",1461.0,4.0,$$,34.152929245128,-118.459931127727,7qjdLptrjDcE78j_E0RT-A,TIPSY COW,15005 VENTURA BLVD,SHERMAN OAKS,,,
859,,,,,,,,,,LA SABROSA BAKERY,2600 S MAIN ST,LOS ANGELES,,,
860,Arco,,Gas Stations,1.0,1.0,,34.06135,-117.94566,8tPixte8n_ncngMIMmmm5w,ARCO AM/PM,1333 W MERCED AVE,WEST COVINA,,,
861,Razpaderia Mundo Pepe,,Ice Cream & Frozen Yogurt,58.0,4.5,$,34.03335,-117.73247,AwOmI7n98KTyQii-5sno7w,MUNDO PEPE RAZPADOS,1180 E PHILADELPHIA ST STE #14,POMONA,,,
862,E & J Soul Food,,"Soul Food, Diners",5.0,3.5,$,33.8954202804538,-118.227133695464,AF3TIkkuISLYGM4O4d9T6Q,E & J SOUL FOOD,312 W COMPTON BLVD # 102,COMPTON,,,
863,Urban Home,,"Furniture Stores, Home Decor, Mattresses",44.0,3.0,$$,34.417344,-118.559204,cLDTRD24-yvmPhFZbmU5nw,STARBUCKS-INSIDE URBAN HOME,24251 TOWN CENTER DR # 135,VALENCIA,,,
864,Mariscos El Chavalon,,"Mexican, Seafood",86.0,4.0,$$,33.9911996453473,-118.184544694443,bIiwxicFQmbPsfanmnokhw,MARISCOS EL CHAVALON ESTILO SINALOA,5516 ATLANTIC BLVD,MAYWOOD,,,
865,,,,,,,,,,SAN ANDRES MARKET,1644 W 11TH ST,LOS ANGELES,,,
866,Mandarin Kitchen,,Chinese,408.0,4.0,$,33.83601,-118.32967,yKClY18WWaXOF4R1pWd9WQ,MANDARIN KITCHEN,2526 TORRANCE BLVD,TORRANCE,,,
867,Ralphs,,"Grocery, Bakeries, Delis",129.0,3.5,$$,33.957794,-118.41854,eo8uQ7w2RxgM0PZHoXIzQA,RALPHS DELI & BAKERY #278,8701 LINCOLN BLVD,LOS ANGELES,,,
868,Restaurante y Pupuseria Lemus,,Salvadoran,19.0,4.0,$,33.95963,-118.25607,fcbUcevGXuzqeR7dYWxEkA,RESTAURANTE Y PUPUSERIA LEMUS,8608 S CENTRAL AVE,LOS ANGELES,,,
869,Lily's Cafe,,"Sandwiches, Salad, Soup",200.0,4.5,$,34.1849144,-118.309925,UNFZSeREste68AxILbRvaw,LILYS CAFE,357 E MAGNOLIA BLVD,BURBANK,,,
870,Panaderia El Salvador,,"Bakeries, Salvadoran",30.0,4.0,$,34.0764449,-118.2963733,Uk0FK5X2ozne1JF6UuUUsw,LA ORIG PANDERIA EL SALVADOR,4015 BEVERLY BLVD,LOS ANGELES,,,
871,,,,,,,,,,MID-WEST MEDICAL PHARMACY,2100 MARENGO ST,LOS ANGELES,,,
872,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Custom Cakes, Desserts",79.0,3.5,$,34.0498566,-118.4601918,f1gGFTs6KxJcuK8ua_Y34g,BASKIN ROBBINS 31 FLAVORS,11658 WILSHIRE BLVD,LOS ANGELES,,,
873,,,,,,,,,,NUTRI-CENTRO,18918 SOLEDAD CANYON RD,SANTA CLARITA,,,
874,CoCo Fresh Tea & Juice,,"Bubble Tea, Coffee & Tea, Tea Rooms",261.0,4.0,$,34.1280787604482,-118.054986620976,6RKDTY_JIzexC52JMpnRtw,COCO FRESH TEA & JUICE,1019 S BALDWIN AVE,ARCADIA,,,
875,,,,,,,,,,LA CHINITA 99C STORE,703 S BONNIE BRAE ST,LOS ANGELES,,,
876,Smog Pros,,"Auto Repair, Smog Check Stations",13.0,4.5,,34.07562,-118.16029,WUjlPP0UW31w6ePZzTZTEg,SMOG PROS ALHAMBRA,3201 W VALLEY BLVD,ALHAMBRA,,,
877,,,,,,,,,,AM/PM MARKET,1000 VIN SCULLY AVE,LOS ANGELES,,,
878,,,,,,,,,t0xGtaeNXPz3LQ5Ljm3YFQ,FOOTHILL LIQUOR,3655 FOOTHILL BLVD,LA CRESCENTA,,,
879,Papa John's Pizza,,Pizza,45.0,2.0,$,34.1167,-118.1499,Vc3exB-ruZFKRIuqWfvtEA,PAPA JOHN'S PIZZA,800 FAIR OAKS AVE,SOUTH PASADENA,,,
880,,,,,,,,,,SHUSHILITO'S,8534 LONG BEACH BLVD # D,SOUTH GATE,,,
881,El Turco Market,,Meat Shops,14.0,4.0,$$,34.050464630127,-118.292068481445,j0xZdFH7iNPAcvRp6jngMQ,EL TURCO MARKET,1101 S VERMONT AVE STE #110,LOS ANGELES,,,
882,Food 4 Less,,Grocery,47.0,2.5,$$,33.929783,-118.310607,2BPICgXNRdFINcWomfL32g,FOOD 4 LESS #399,11507 S WESTERN AVE,LOS ANGELES,,,
883,TJ Maxx,,Department Stores,62.0,3.0,$$,33.865852355957,-118.353530883789,IuLKfFCVQwhYBYbDEBqogQ,T. J. MAXX #1064,1401 HAWTHORNE BLVD,REDONDO BEACH,,,
884,Carvel,,Ice Cream & Frozen Yogurt,47.0,2.5,$$,34.06949,-118.40373,KDhtqmwhMtZt73GryaJQ2Q,CARVEL ICE CREAM,421 N RODEO DR # 31,BEVERLY HILLS,,,
885,7-Eleven,,"Convenience Stores, Coffee & Tea",17.0,2.5,$,34.0445959662549,-118.161402538435,noDGxicJmf-4_HSqNrE9ig,7-ELEVEN# 19197D,1600 MONTEREY PASS RD,MONTEREY PARK,,,
886,Pizza Loca,,"Pizza, Fast Food, Chicken Wings",36.0,2.0,$$,34.2482769,-118.4207971,Abjt79B99rdUaDYmZCMKoQ,LA PIZZA LOCA #32,9792 LAUREL CYN # #B,PACOIMA,,,
887,Cost Plus World Market,,"Furniture Stores, Beer, Wine & Spirits, Home Decor",221.0,4.0,$$,34.0492891,-118.4368902,v1bHhlIar1j9gdvk0jem-w,COST PLUS WORLD MARKET,10860 SANTA MONICA BLVD,LOS ANGELES,,,
888,Louisiana Famous Fried Chicken,,Fast Food,14.0,2.0,$,33.9308553189039,-118.326745703816,9CDac7xhwdDdbbUbB8kJaQ,LOUISIANA FRIED CHICKEN & CHINESE FOOD,3100 W IMPERIAL HWY #b,INGLEWOOD,,,
889,Sbarro,,"Italian, Pizza",41.0,2.5,$,33.985585,-118.393269,tmXax-BNAftiPcnc5IvggQ,SBARRO,6000 S SEPULVEDA BLVD STE 3230,CULVER CITY,,,
890,Olympic Donuts,,Donuts,13.0,3.5,$,34.036221,-118.184879,xWrnRLKAG8P6PikxqhZiVw,OLYMPIC DONUT #11 (PK DONUTS),3771 E 1ST ST,LOS ANGELES,,,
891,El Super,,Grocery,17.0,2.0,$,34.086409,-117.966440854282,nL29gEHAvZrInQ_dHCuleA,EL SUPER - BAKERY,14103 E RAMONA BLVD,BALDWIN PARK,,,
892,Sorrento Italian Market,,"Grocery, Italian, Delis",489.0,4.5,$,33.99277,-118.3951651,_yn6N01yKtIvCzY4bRYrtQ,SORRENTO ITALIAN GROCERY,5518 SEPULVEDA BLVD,CULVER CITY,,,
893,KFC,,"Fast Food, Chicken Wings",31.0,1.5,$,33.88729,-118.10014,RMGlBeyBy_W0KlVEA_oRag,KFC,15925 STUDEBAKER RD,CERRITOS,,,
894,iTech Pizza,,"Pizza, Chicken Wings, Pasta Shops",315.0,4.5,$,34.030778,-118.124793,5-VeatO1qBhlPA3QA5A4DA,ITECH PIZZA MONTEBELLO,2575 VIA CAMPO,MONTEBELLO,,,
895,Taipan Bakery,,Bakeries,67.0,3.5,$,34.1275988,-118.0550232,hEqqtAr5sVyQg6exY5Gy-Q,TAIPAN BAKERY,1033 S BALDWIN AVE,ARCADIA,,,
896,Wienerschnitzel,,"Fast Food, Hot Dogs, Sandwiches",24.0,3.0,$,33.9636431676381,-118.033047104873,NSasB2QQwWoI5BmUfgcKiA,WIENERSCHNITZEL #63,13317 E WHITTIER BLVD,WHITTIER,,,
897,Michelles Donut House,,Donuts,8.0,3.5,$,34.0178034,-118.3090449,HXBOVoqBz7a4o8N49ZUkZg,MICHELLE'S DONUT HOUSE,3783 S WESTERN AVE,LOS ANGELES,,,
898,,,,,,,,,,K&S,5300 MAYWOOD AVE,MAYWOOD,,,
899,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",25.0,3.0,$,33.968552,-118.099251,qHCaJfSvZ6bSPrpPxDVZpQ,CVS PHARMACY #9771,9256 E SLAUSON AVE,PICO RIVERA,,,
900,TDT Community Market,,Farmers Market,3.0,2.5,,33.8815332,-118.2896084,fs43Q3quzm4D5hHPTT2j8g,TDT COMMUNITY MARKET,814 W GARDENA BLVD,GARDENA,,,
901,Fab Hot Dogs,,"Hot Dogs, Burgers",164.0,4.0,$,34.4406917906307,-118.577772365833,K6r5M0vbO3lswIOZNVcbUQ,FAB HOT DOGS,28255 NEWHALL RANCH RD,VALENCIA,,,
902,Yogurtland Walnut,,Ice Cream & Frozen Yogurt,63.0,4.0,$,34.02788178,-117.8337415,_JRIyuHwJUVVbYR-jppRSw,YOGURTLAND,21710 VALLEY BLVD # B,WALNUT,,,
903,,,,,,,,,,MOTHER'S NUTRTION CENTER,6601 RUGBY AVE STE #101,HUNTINGTON PARK,,,
904,,,,,,,,,,MICHAEL'S MARKET,37935 E 47TH ST E STE A28,PALMDALE,,,
905,Wienerschnitzel,,"Hot Dogs, Fast Food, Sandwiches",8.0,3.5,$,33.90223,-118.35162,dNfqUY-3fJAmP7QcNGYZtg,WIENERSCHNITZEL,4365 W ROSECRANS AVE,HAWTHORNE,,,
906,Superior Donuts 2,,"Donuts, Breakfast & Brunch, Sandwiches",7.0,4.5,$,33.9022348337975,-118.117292672396,6s4bLXqcEyZgai1yAWa2cA,SUPERIOR DONUTS #2,10137 ROSECRANS AVE,BELLFLOWER,,,
907,Twenty-One Grocery,,Grocery,1.0,4.0,$,34.06311,-118.03794,Ro8f1ypQecysf4Gvn8yu3w,21 GROCERY,10905 E GARVEY AVE,SOUTH EL MONTE,,,
908,El Burrito Jr,,Mexican,494.0,3.0,$,33.8385279071643,-118.355449245197,DWLHnGyn-5FF8W9qccA_tw,EL BURRITO JR,21141 HAWTHORNE BLVD,TORRANCE,,,
909,McDonald's,,"Fast Food, Burgers, Coffee & Tea",61.0,1.5,$,34.274473,-118.412147,PZxRPGuBEkYnfb4IXZ_2ug,MCDONALDS,11240 GLENOAKS BLVD,PACOIMA,,,
910,,,,,,,,,,BUSTER'S ICE CREAM & COFFEE,1006 MISSION ST,SOUTH PASADENA,,,
911,Sizzler,,"Seafood, Steakhouses, American (Traditional)",31.0,2.5,$$,33.842414,-118.263359,Z7Use-F3F0sJ88s5gSsj8w,SIZZLER,20755 AVALON BLVD,CARSON,,,
912,The Peach Cafe,,"American (New), Coffee & Tea, Breakfast & Brunch",1204.0,4.0,$$,34.146135,-117.999135,ermqkU2-Rtj6GsPA6sq9ZA,THE PEACH CAFE,141 COLORADO BLVD,MONROVIA,,,
913,WaBa Grill,,"Fast Food, Asian Fusion",68.0,3.0,$,34.0182215,-118.14871433,llxqtEPJJVT8PieaJJsswQ,WABA GRILL,5684 E WHITTIER BLVD,COMMERCE,,,
914,JJ Bakery & Cafe,,"Bakeries, Desserts, Coffee & Tea",211.0,3.0,$,34.1045486132101,-118.074559620876,adCjqLZjua49O6Zy4q-_XQ,J.J. BAKERY & CAFE,5755 ROSEMEAD BLVD,TEMPLE CITY,,,
915,Khaosan Thai Street Food,,"Thai, Salad, Soup",362.0,4.5,$$,34.17273,-118.56405,yGxjPpLsG8yef07KTJ9umw,KHAOSAN,19801 VENTURA BLVD,WOODLAND HILLS,,,
916,Panda Express,,"Chinese, Fast Food",85.0,2.5,$,34.0493592823221,-118.375916965306,7DKvCFR21vVTRfuBftZ5ZA,PANDA EXPRESS #2596,1544 S LA CIENEGA BLVD,LOS ANGELES,,,
917,Poke Bar,,"Seafood, Hawaiian, Poke",453.0,4.0,$$,33.8570516822453,-118.092185037187,EgSsveFz-bXMNGfyZMEabg,POKE BAR DICE & MIX,11336 1/2 SOUTH ST,CERRITOS,,,
918,Silver Glen Liquor,,"Beer, Wine & Spirits",4.0,3.0,$$,34.1020899,-118.25884,gKPe6ymqB7BsYCVTDDIPiA,SILVER GLEN LIQUOR STORE,2474 GLENDALE BLVD,LOS ANGELES,,,
919,Nutrition 4 Less,,Vitamins & Supplements,46.0,5.0,$$,34.0785038,-117.9078427,NTaa_D0VU0gnLdXFodPQkA,NUTRITION 4 LESS,443 N AZUSA AVE,WEST COVINA,,,
920,Max Fitness Depot,,"Health Markets, Nutritionists",6.0,4.5,$$,33.9465553,-118.1508512,-p0SHOtJoLEaz4QUg6e62A,MAX FITNESS DEPOT,7320 FIRESTONE BLVD,DOWNEY,,,
921,Asianya,,"Asian Fusion, Ramen",194.0,4.0,$$,34.0290119614647,-118.442860600594,2qycueA1kBSErAUP7LQEpQ,ASIANYA,11660 GATEWAY BLVD,LOS ANGELES,,,
922,,,,,,,,,,NICK'S SUNDRY SHOP,11377 W OLYMPIC BLVD # 130,LOS ANGELES,,,
923,,,,,,,,,,ROSITA'S BAKERY,1051 W WASHINGTON BLVD STE I,LOS ANGELES,,,
924,El Texanito,,Restaurants,2.0,3.0,,34.00244140625,-118.24055480957,CpRFFSrhLp-yrGPc-DtpUg,EL TEJANITO,4501 S ALAMEDA ST # #703,LOS ANGELES,,,
925,Sweet Stuff,,"Donuts, Sandwiches, Coffee & Tea",11.0,5.0,$,33.9165322056956,-118.16872065542,WlwOn0zkn0wAgPDGlXdqLg,SWEET STUFF DONUTS,12112 GARFIELD AVE,SOUTH GATE,,,
926,,,,,,,,,,TORTELLERIA,9990 LONG BEACH BLVD,LYNWOOD,,,
927,96 Plus Store,,"Convenience Stores, Discount Store",3.0,4.5,,33.8902511,-118.1254349,irANzSZbLtH223l1HKbCfQ,96 PLUS STORE,15747 BELLFLOWER BLVD,BELLFLOWER,,,
928,Joyce's Pizza and Subs,,"Sandwiches, Pizza, Cheesesteaks",130.0,3.0,$,34.002285,-118.3924886,miP1zL58noSfOU8cZzBNdQ,JOYCE'S PIZZA & SUB,10712 JEFFERSON BLVD,CULVER CITY,,,
929,,,,,,,,,,WEINERSCHNITZEL #84,10991 LOWER AZUSA RD,EL MONTE,,,
930,T4U Cafe,,"Coffee & Tea, Juice Bars & Smoothies, Sandwiches",249.0,4.0,$,34.09731,-118.09135,kuX_cSabWyyBoprAJyFjUw,T4U CAFE,417 S SAN GABRIEL BLVD # C,SAN GABRIEL,,,
931,Golden Year Restaurant,,Chinese,18.0,4.0,$,33.9190368652344,-118.209106445312,tjUK6SDMpGGuQpzOKMgM4Q,GOLDEN YEAR RESTAURANT,12000 S LONG BEACH BLVD,LYNWOOD,,,
