,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
779,It's Boba Time,,"Bubble Tea, Shaved Ice, Acai Bowls",50.0,4.0,$,33.985819,-117.888259,b74xiWTkcEQU4JTtI0H-hQ,IT'S BOBA TIME,1744 S NOGALES ST # C,ROWLAND HEIGHTS,,,
780,Villa del Sol,,Tacos,113.0,4.5,$,34.2573465,-118.5812737,ugKDcfkt_oHdD9FSjPS9lg,LA BARQUITA/VILLA DEL SOL,20539 DEVONSHIRE ST,CHATSWORTH,,,
781,Tokyo Sushi,,"Sushi Bars, Japanese",134.0,4.5,$$,34.4212485,-118.5629749,8FhFUdrtLQfdGBBq7-akAA,TOKYO SUSHI,27039 MCBEAN PKWY,VALENCIA,,,
782,El Torito,,"Mexican, Bars, Breakfast & Brunch",460.0,4.0,$$,33.81537,-118.35171,D744ia4QInsStilV4dYKlw,EL TORITO CANTINA AUTENTICA,23225 HAWTHORNE BLVD,TORRANCE,,,
783,Tacos Ensenada,,Mexican,13.0,3.5,,33.964456,-118.15152,WtMGrw3vtsZQUd3QyoeGYQ,TACOS ENSENADA-BELL,6352 FLORENCE AVE STE B,BELL GARDENS,,,
784,Daisy's Restaurant,,"Mexican, Seafood",4.0,5.0,,34.22846,-118.46658,7pkDitIW4qJEioDc4v7_wQ,DAISY'S RESTAURANT,15335 PARTHENIA ST,NORTH HILLS,,,
785,Qwench Juice Bar,,"Breakfast & Brunch, Juice Bars & Smoothies, Acai Bowls",40.0,4.0,,34.06169,-118.44797,gwqEiq9TIQq_NBhENi_yew,QWENCH JUICE,1001 GAYLEY AVE,LOS ANGELES,,,
786,Barbacoa El Perico,,Mexican,5.0,2.0,$$,34.062195,-118.043386,G5iIUggcmXOZogDJuStoWA,EL PERICO MARKET,10524 GARVEY AVE,EL MONTE,,,
787,La Fruteria,,"Fruits & Veggies, Juice Bars & Smoothies",12.0,3.0,,34.050655,-118.248791,gdIJf6jGhciSyArA0F_8fw,LA FRUTERIA,317 S BROADWAY ST # F 3.5,LOS ANGELES,,,
788,PFD Cafe at Torrance,,"Coffee & Tea, Breakfast & Brunch",6.0,3.0,$,33.83856,-118.34075,eo4veLGXLcGQo_LFwV7kwg,JIMIN PFD CAFE @ TORRANCE,825 MAPLE AVE,TORRANCE,,,
789,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",156.0,3.0,$$,34.2748483362675,-118.565155057937,96MHHnYU_h9kspDfje0GBg,WHOLE FOODS MARKET - SPECIALTY/ CHEESE,20209 RINALDI ST,PORTER RANCH,,,
790,Chicago For Ribs,,"Barbeque, Salad, Seafood",253.0,3.0,$$,33.96219,-118.421649,K0xPmua9WzjHRcWeRQzDCg,CHICAGO FOR RIBS,8311 LINCOLN BLVD # 13,WESTCHESTER,,,
791,Bangin Buns,,"Chicken Shop, Food Stands, Sandwiches",928.0,4.0,$$,34.2007353,-118.4101658,6ivS5bO7E70mIk_5rE098Q,BANGIN BUNS,12714 SHERMAN WAY,NORTH HOLLYWOOD,,,
792,,,,,,,,,,BURGERIM,1237 SANTA MONICA BLVD,SANTA MONICA,,,
793,Los Tapatios Market,,Grocery,2.0,3.0,,33.93476,-118.35301,mE350gbuZURVIL1SfgWLCA,LOS TAPATIOS MARKET,11049 S HAWTHORNE BLVD,INGLEWOOD,,,
794,Santa Monica Proper Hotel,,Hotels,96.0,3.5,$$$,34.0213775,-118.49519183,b5Y5xAWOsYvsn_le7dbFAg,PROPER HOTEL - BASEMENT KITCHEN,700 WILSHIRE BLVD,SANTA MONICA,,,
795,Facil Party Supply,,"Party Equipment Rentals, Party Supplies",18.0,5.0,,34.2590502,-118.4335271,QGAcYFJV6-mLB6rLZtYrPw,FACIL PARTY SUPPLY,10441 LAUREL CANYON BLVD,PACOIMA,,,
796,Vincenzo's Pizza,,"Pizza, Salad",370.0,4.0,$$,34.27141833,-118.50252,AJlqdWS6jSNoLgNErRZUvg,VINCENZO'S  PIZZA,11045 BALBOA BLVD,GRANADA HILLS,,,
797,Subway,,Sandwiches,19.0,2.5,$,34.2217145,-118.4760661278,0M628bXJ9mw_CeCyucvnTQ,PANDHER FAST FOOD/SUBWAY,15753 ROSCOE BLVD,NORTH HILLS,,,
798,Lucky Wok,,"Chinese, Juice Bars & Smoothies",4.0,4.5,,34.0355606079102,-117.750640869141,ALF_DZbBmrI1asX-RLvCIA,LUCKY WOK,2001 S GAREY AVE # D-4,POMONA,,,
799,Exotic Thai Cafe,,Thai,288.0,3.5,$$,34.16573,-118.62295,k8ams7YeH5wuUR8dfw202A,EXOTIC THAI CAFE,22776 VENTURA BLVD UNIT G,WOODLAND HILLS,,,
800,Fantastic Donuts & Croissants,,Donuts,84.0,4.0,$,34.186525,-118.39698,OPb5VB90LwWc7RltHKg-cg,FANTASTIC DONUT,12110 VICTORY BLVD,NORTH HOLLYWOOD,,,
801,Formosa Cafe,,"Asian Fusion, Cocktail Bars",329.0,4.0,$$,34.09030433,-118.34603833,JD6tyqraOsi5xF10J0KEwQ,FORMOSA,7156 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
802,,,,,,,,,,LA MICHOACANA ICE CREAM,13756 ROSCOE BLVD,PANORAMA CITY,,,
803,Tacos 1986,,"Tacos, Food Stands",513.0,4.0,$,34.0458186,-118.2514334,k3D-nW6EjjJguYkUupCUaA,TACOS 1986,609 S SPRING ST,LOS ANGELES,,,
804,5 Stars Hue Restaurant @El Monte 越南餐廳,,"Vietnamese, Soup, Asian Fusion",89.0,4.0,$$,34.078768,-118.05109,0e-PSc6olmIpnuBnjd2Vnw,5 STARS HUE RESTAURANT,10053 VALLEY BLVD # 2&3,EL MONTE,,,
805,MOD Pizza,,"Fast Food, Pizza",108.0,4.5,$$,34.03603,-118.104,yVNbdbU0a7syKlZL4DqNvQ,MOD PIZZA,2200 MARKET PLACE DR # A,MONTEREY PARK,,,
806,,,,,,,,,,WILTER THEATRE - LEVEL 2,3790 WILSHIRE BLVD STE 415,LOS ANGELES,,,
807,Bohemian House of Espresso + Chai,,Coffee & Tea,109.0,5.0,$,34.0458826080087,-118.250698707998,w_uQgLW_sYfK0hlhkAUynQ,BOHEMIA HOUSE OF ESPRESSO+CHAI,548 S SPRING ST UNIT R110,LOS ANGELES,,,
808,Gushiya Sushi & Ramen,,"Sushi Bars, Ramen",171.0,4.5,$$,33.81639,-118.30567,vopkjjV400TVBbGvavQWxQ,GUSHIYA SUSHI & RAMEN,1585 SEPULVEDA BLVD STE D,TORRANCE,,,
809,The Rooster,,"Food Trucks, Breakfast & Brunch",145.0,4.0,$$,34.05513,-118.38404,7lhZv_79QeSLdxKFHHhckQ,ROOSTER LA,8809 W PICO BLVD,LOS ANGELES,,,
810,Artesia Fresh Produce Market,,"Fruits & Veggies, Meat Shops, Sandwiches",58.0,4.5,$,33.872565,-118.3688166,f8dv1ahxPb689wbEfOYPdA,ARTESIA FRESH PRODUCE MARKET,2322 ARTESIA BLVD,REDONDO BEACH,,,
811,Stickhouse- Topanga,,"Gelato, Desserts, Ice Cream & Frozen Yogurt",10.0,4.5,$,34.1900772,-118.6042674,FkLVZIONAS1CgzJM4WBoIg,SNOWFOX TOPANGA,6600 TOPANGA CANYON BLVD FC 11,CANOGA PARK,,,
812,EGG TUCK,,"Breakfast & Brunch, Coffee & Tea, Sandwiches",212.0,4.5,,34.0983875,-118.34533683,SjLsV7OlhmNzt4h68QW20g,EGG TUCK HOLLYWOOD,7131 W SUNSET BLVD # B,LOS ANGELES,,,
813,Baby Blues BBQ Koreatown,,Barbeque,9.0,1.0,,34.06312,-118.30947,bH4Z0LSQ321gWRCym7HtNA,BABY BLUES,607 S WESTERN AVE FL 2ND,LOS ANGELES,,,
814,Cemitas Poblanas Don Adrian,,Mexican,192.0,4.0,$,34.186284,-118.457792,fShB2P8CeuAi5VbVPAi-4A,CEMITAS POBLANAS DON ADRIAN #1,14902 VICTORY BLVD,VAN NUYS,,,
815,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",43.0,3.0,$,33.9536982,-118.1306734,0iJ6gbiJHTcacgTlGL7zog,BASKIN ROBBINS #330599,7938 FLORENCE AVE,DOWNEY,,,
816,Naturewell Cafe,,Juice Bars & Smoothies,328.0,4.5,$$,34.1433,-118.39139,tUiGi6fnvsYNADrRBok_nA,NATUREWELL CAFE,11925 VENTURA BLVD,STUDIO CITY,,,
817,,,,,,,,,,SAM'S MARKET,16134 WOODRUFF AVE,BELLFLOWER,,,
818,Yin Ji Chang Fen,,"Cantonese, Noodles, Breakfast & Brunch",171.0,3.5,,34.08003,-118.10265,BhE0JnitxkgdUBzGYecXTw,YIN JI CHANG FEN,227 W VALLEY BLVD # 118A,SAN GABRIEL,,,
819,,,,,,,,,,CHUPCHIK INC,26500 AGOURA RD # 103,CALABASAS,,,
820,WaBa Grill,,"Asian Fusion, Fast Food",32.0,3.0,$,34.09247253590094,-118.1457315,tbNDV_w96b2eP05kLYaJXQ,WABA GRILL,2121 W MAIN ST # 200,ALHAMBRA,,,
821,Soo Good Lutong Pinoy,,Filipino,119.0,4.0,$,34.14236,-118.24345,r5z9gSZvKcDgu7PU8T59pA,SOO GOOD LUTONG PINOY,900 E COLORADO ST,GLENDALE,,,
822,Miniso,,"Accessories, Discount Store, Department Stores",9.0,4.0,$$,33.850673,-118.138521,9wij1aDooV_ipvh-jzzyew,MINISO DEPOT LAKEWOOD,500 LAKEWOOD CENTER MALL # 039,LAKEWOOD,,,
823,Casa de Las Delicias Chapinas,,"Diners, Juice Bars & Smoothies, Latin American",5.0,3.0,,34.03018,-118.29129,hoi_NH_rbg3CNf4ozxz-DQ,CASAS DE LAS DELICIAS CHAPINAS,2704 S VERMONT AVE,LOS ANGELES,,,
824,Porto's Bakery & Cafe,,"Custom Cakes, Bakeries, Cafes",1465.0,4.0,$$,34.0716962,-117.9363076,yZnCs9A5Iv8nscV4RTs2JA,PORTO'S BAKERY WEST COVINA,584 S SUNSET AVE,WEST COVINA,,,
825,Miao Miao Xian,,"Szechuan, Seafood",1.0,5.0,,33.992655,-117.891103,GeojSA_wafcEn_atf5a3iA,MIAO MIAO XIAN,18888 LABIN CT # B109,ROWLAND HEIGHTS,,,
826,Anza Mobil Service,,"Auto Repair, Smog Check Stations, Oil Change Stations",83.0,5.0,,33.848349,-118.361937,PTdS-ktiv6ZvM4bee5rweg,ANZA MOBIL,20306 N ANZA AVE,TORRANCE,,,
827,The Cake Palace,,"Candy Stores, Bakeries, Cupcakes",62.0,4.5,$,33.7990828400393,-118.273475308598,A4u7dCVe1xgrKPs3LnwabA,THE CAKE PALACE,151 E LOMITA BLVD,CARSON,,,
828,,,,,,,,,,ARMAG OIL INC. #3,1638 N SAN FERNANDO RD,BURBANK,,,
829,It's Boba Time,,"Desserts, Bubble Tea, Juice Bars & Smoothies",29.0,4.0,,34.1688999924326,-118.22856310755,Yil3NDdQuByXsA6Y9oNWkA,IT'S BOBA TIME,1525 N VERDUGO RD,GLENDALE,,,
830,Crimson Coward,,"Chicken Shop, Southern, American (Traditional)",1704.0,4.0,$$,33.9447288851544,-118.118783800086,Cw7P71gIDF_u9Mzo9QFXlg,CRIMSON COWARD,10405 LAKEWOOD,DOWNEY,,,
831,Tea Sweetie,,Tea Rooms,23.0,3.5,$$,34.079386,-118.1097636,zksxsq_4EV_mO0GtoMcqmQ,TEA SWEETIE,1457 E VALLEY BLVD,ALHAMBRA,,,
832,Grocery Outlet Bargain Market,,Grocery,54.0,3.5,$,33.87336,-118.37345,H9HwKzqsr4OXM8WefYxO3Q,REDONDO BEACH GROCERY OUTLET,2115 ARTESIA BLVD,REDONDO BEACH,,,
833,Krispy Krunchy Chicken,,"Cajun/Creole, Fast Food, Chicken Wings",22.0,2.5,,34.0593353,-118.2748031,4f9t4eQC6NmWaQkoHFH1rQ,KRISPY KRUNCHY CHICKEN ALVARADO,600 S ALVARADO ST STE 111C,LOS ANGELES,,,
834,,,,,,,,,,YUMMI SUSHI,311 LOS FELIZ BLVD,GLENDALE,,,
835,iTEA 2 GO,,"Coffee & Tea, Taiwanese, Food Court",25.0,3.5,$,33.9927483,-117.9230194,pxec955r80oElY7x1YbkEA,ITEA 2 GO,17520 CASTLETON ST STE 206,INDUSTRY,,,
836,Stone Liquor,,"Beer, Wine & Spirits",32.0,4.0,$$,34.0554325,-117.9388257,xlcDAvnT_fyPMZgopeq7tw,STONE LIQUOR,1211 S GLENDORA AVE,WEST COVINA,,,
837,La Michoacana Lab,,"Desserts, Ice Cream & Frozen Yogurt",21.0,4.5,,33.9592398298413,-118.139712831213,nLq_Y2utGpCdKOH-sMJbKA,LA MICHOACANA LAB,7403 FLORENCE AVE,DOWNEY,,,
838,Natural World Market & Cafe,,"Organic Stores, Bakeries, Cafes",135.0,4.5,$$,33.87232,-118.37029,LOxkihDEhJzQEul7gvPpLg,NATURAL WORLD MARKET & CAFE,2302 ARTESIA BLVD,REDONDO BEACH,,,
839,Armenian Society of Los Angeles,,Community Service/Non-Profit,1.0,5.0,,34.14551,-118.25295,1TiNsnJq4g3c7hX8x9TJAQ,ARMENIAN SOCIETY OF LOS ANGELES,117 S LOUISE ST,GLENDALE,,,
840,,,,,,,,,,UNITED PACIFIC #0220,3780 CAHUENGA,STUDIO CITY,,,
841,The Standing Room,,"Burgers, American (Traditional)",47.0,3.5,$$,33.8845,-118.12493,ivBvYYvMoVKNNGJjbviyyw,THE STANDING ROOM,16500 BELLFLOWER BLVD # C-110,BELLFLOWER,,,
842,,,,,,,,,,UNITED PACIFIC #0247,14478 VENTURA BLVD,SHERMAN OAKS,,,
843,,,,,,,,,,NAOMI'S PUPUSERIA AND RESTAURANT,1682 E VERNON AVE,LOS ANGELES,,,
844,Jimmy John's,,"Sandwiches, Fast Food, Delis",96.0,3.5,$,34.0609214,-118.2912287,Pm_wgurQjfMJWK5ZbubiRg,JIMMY JOHN'S,3150 WILSHIRE BLVD # 118,LOS ANGELES,,,
845,ABC Chinese Fast Food,,Chinese,51.0,4.0,$,34.0439339800124,-118.251624857707,yvC0Fa-byDqXErrs4YXVwQ,ABC CHINESE FAST FOOD,100 W 7TH ST,LOS ANGELES,,,
846,Denny's,,"Diners, Breakfast & Brunch, American (Traditional)",367.0,2.0,$,34.1723685635534,-118.378718867898,6jdGfUoESpXl-ZX2UQUbvA,DENNY'S #9381,11377 BURBANK BLVD,NORTH HOLLYWOOD,,,
847,,,,,,,,,,ERWHON MARKET - DELI,15285 W SUNSET BLVD,PACIFIC PALISADES,,,
848,,,,,,,,,,BROTHERS MARKET,427 WALL ST,LOS ANGELES,,,
849,OTOTO,,"Bars, Japanese",62.0,4.0,$$,34.07293667,-118.25160283,gAMhVggfelvAxE40Bg-ywQ,OTOTO,1360 ALLISON AVE,LOS ANGELES,,,
850,,,,,,,,,,CHARDO FOODS CORPORATION,5950 S VERMONT AVE,LOS ANGELES,,,
851,Kai Ramen Downtown,,"Ramen, Sushi Bars, Japanese Curry",67.0,4.5,$$,34.04518,-118.25294,P16ugz-pQN_NWjWb7fwcNg,RAMEN KOO,225 W 7TH ST,LOS ANGELES,,,
852,Street Churros,,"Desserts, Coffee & Tea, Ice Cream & Frozen Yogurt",213.0,4.5,$,34.0677995235,-118.133891523,17KteByRufcE89phZ_QIxw,STREET CHURROS,500 N ATLANTIC BLVD # A-121,MONTEREY PARK,,,
853,Fifth Street Market,,"Convenience Stores, Delis, Juice Bars & Smoothies",4.0,5.0,,34.0472507,-118.2491372,U3YShBLPyTR_4sp0J2WDMw,FIFTH STREET MARKET,117 W 5TH ST,LOS ANGELES,,,
854,Anna's Pizza,,"Pizza, Italian, Sandwiches",449.0,4.5,$$,34.070709,-117.922849,2smUkfXDHoV1vEtJB_9bww,ANNAS PIZZA,1240 LAKES DR # A,WEST COVINA,,,
855,Colorado Kitchen,,American (Traditional),15.0,3.5,,34.029848,-118.472823,sbSTrTdZC89ZthX6wivmyw,COLORADO FOOD HALL - VENUE C,2501 COLORADO BLVD,SANTA MONICA,,,
856,The Bicycle Hotel & Casino,,"Casinos, Hotels",345.0,3.5,$$,33.966167,-118.165244,KYFAXpI92pNUzeeSRJSMVA,THE BICYCLE HOTEL & CASINO - DYNASTY BAR,888 BICYCLE CASINO DR,BELL GARDENS,,,
857,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",43.0,3.5,,34.038422,-118.686398,fxwqJJ6uMvlvInZlUgqqKA,WHOLE FOODS MARKET - DELI/KITCHEN,23401 CIVIC CENTER WAY,MALIBU,,,
858,Mandovi Indian Cuisine,,"Indian, Buffets",300.0,4.0,$$,33.91472983,-118.39548317,MDWfVopusuIJgT-l9PA1KA,MANDOVI INDIAN CUSINE,150 PACIFIC COAST HWY STE G,EL SEGUNDO,,,
859,,,,,,,,,,SUBWAY #25471,947 LA BREA AVE,INGLEWOOD,,,
860,,,,,,,,,,CITRUS GAS,901 E GLADSTONE ST,AZUSA,,,
861,Alfredo’s Mexican Food,,Mexican,8.0,3.5,,33.959746,-118.28922,RR5_FefRrG1G1so8ln0r3A,ALFREDO'S MEXICAN FOOD,894 W MANCHESTER AVE,LOS ANGELES,,,
862,Descanso Beach Club,,American (New),737.0,4.0,$$,33.350544,-118.328784,6fTJiyjXKdZ-1qAi4SqKGw,DESCANSO BEACH SATELLITE BAR,1 ST CATHERINE WAY,AVALON,,,
863,Fumee,,"Tobacco Shops, Vape Shops, Head Shops",11.0,4.5,,34.04771,-118.2463,_cjqndTMRtSnZm6Iktz1CA,FUMEE,334 S MAIN ST #9016,LOS ANGELES,,,
864,FRY YAY,,"Fast Food, Food Stands, Chicken Wings",97.0,4.0,$,34.1371,-118.0517,65mW_-EE4HSaaGcux7T9HQ,FRY YAY,400 S BALDWIN AVE,ARCADIA,,,
865,Plato,,"Korean, Chicken Wings, Sports Bars",429.0,4.0,$$,34.0575551,-118.3061617,EHRDheGgmdQYfwEL7X04Pw,PLATO,3474 W 8TH ST,LOS ANGELES,,,
866,Okrumong,,"Desserts, Korean, Coffee & Tea",311.0,4.0,$,33.8227238477939,-118.33543907851,CwTFtVUOp4rLze7suKflgw,OKRUMONG,2814 SEPULVEDA BLVD STE C,TORRANCE,,,
867,Peet's Coffee Porter Ranch,,Coffee & Tea,73.0,3.5,$,34.275829,-118.572593,u5-yGBl_qr5FGbYe7AozBw,PEET'S COFFEE,20105 RINALDI ST STE 120,PORTER RANCH,,,
868,,,,,,,,,,ABARROTES LIZ,3120 FIRESTONE BLVD,SOUTH GATE,,,
869,Sunmerry Bakery,,"Bakeries, Breakfast & Brunch, Bubble Tea",72.0,3.5,$,33.988736,-117.901543,CCSjHo0fG175lqqXcwbXZA,SUNMERRY BAKERY,18495 COLIMA RD UNIT #1,ROWLAND HEIGHTS,,,
870,BERRY OPERA,,"Coffee & Tea, Bakeries, Desserts",86.0,4.5,$$,34.116319,-118.150582,qxV69eUgOdMCh3Y_JQaucw,BERRY OPERA,811 FAIR OAKS AVE,SOUTH PASADENA,,,
871,,,,,,,,,,L.A. PIZZA KITCHEN,433 E 7TH ST,LOS ANGELES,,,
872,7 Leaves Cafe,,"Coffee & Tea, Macarons",164.0,4.0,$,33.862175,-118.30981333,Wu2jCv1DzXGska14KKTF6g,7 LEAVES CAFE,18545 S WESTERN AVE # A,GARDENA,,,
873,Jinsol Gukbap,,"Korean, Soup",96.0,4.5,$$,34.0691820399339,-118.301501308902,r6-usl4pPnuj9mlP-nEr_g,JINSOL GUKBAP,4031 W 3RD ST,LOS ANGELES,,,
874,City Market of North Hollywood,,"Convenience Stores, Grocery",3.0,5.0,$,34.193539,-118.37545,lndeZahdC1QNxR8rJLo-dQ,CITY MARKET,11222 VANOWEN ST,NORTH HOLLYWOOD,,,
875,Si Hai Restaurant,,Chinese,6.0,3.0,,34.126426,-118.056011,wkyWeq2tExABDY6KiltQZA,SI HAI RESTAURANT,713 W DUARTE RD STE A,ARCADIA,,,
876,Porter's House in Whole Foods,,"Wine Bars, Beer Bar, Tapas Bars",2.0,3.0,,34.275922,-118.57459,flB5aMzx5y-J9oNE-AbOsg,KIKKA @ WHOLE FOODS PORTER RANCH,20209 RINALDI ST,PORTER RANCH,,,
877,Saffron,,"Indian, Fast Food",168.0,3.5,$,34.0513287983029,-118.256686290567,umcEw5SBfLS3MrsS-U7VBg,SAFFRON,505 S FLOWER ST # B-250,LOS ANGELES,,,
878,,,,,,,,,,UNITED PACIFIC #0226,5314 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
879,Monster Burger #3,,Burgers,6.0,4.0,,33.96572,-118.26549,C4l4U13gcjQGC95TYCNIIQ,MONSTER BURGER #3,8025 AVALON BLVD,LOS ANGELES,,,
880,Starbucks,,Coffee & Tea,103.0,3.0,$$,34.051691,-118.34394,huP1osTNvjU0A0Wt-iX4mg,STARBUCKS COFFEE,1250 S LA BREA AVE,LOS ANGELES,,,
881,,,,,,,,,,FRANCIS SNACK SHOP,2936 TWEEDY BLVD,SOUTH GATE,,,
882,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",49.0,3.0,$,34.089438831647,-117.71891188237,XFwh7JQ3CmFe6yza3JZGbw,YUM YUM DONUTS 73M,366 S INDIAN HILL BLVD,CLAREMONT,,,
883,Grand Panda,,"Chinese, Seafood",212.0,3.5,$$,34.37885,-118.55132,kvttAYAPtvFVv-_Km5apnQ,GRAND PANDA,23802 LYONS AVE,NEWHALL,,,
884,Rolling Spicy Kimchi,,"Korean, Asian Fusion, Sushi Bars",124.0,4.0,$$,33.9970577,-117.8136464,lNDZ9l9VxL5S--VsgC8gXQ,ROLLING SPICY KIMCHI,1381 S DIAMOND BAR BLVD,DIAMOND BAR,,,
885,,,,,,,,,,"TAQUERIA LOS CARNALES, INC.",14223 BELLFLOWER BLVD,BELLFLOWER,,,
886,Big Dees,,"Soul Food, Barbeque",6.0,4.5,,33.989296,-118.339678,MaTdiM8HBOdg95cJRv7Gyg,BIG DEE'S TX BBQ,3753 W SLAUSON AVE,LOS ANGELES,,,
887,Ameci Pizza & Pasta - Winnetka,,"Pizza, Italian, Chicken Wings",151.0,4.0,$$,34.2204921093857,-118.568715751886,rguGu1i5N-bCCVx4WSL6mQ,AMECI PIZZA & PASTA -  WINNETKA / NAMA FOODS,20021 ROSECOE BLVD # 12,WINNETKA,,,
888,Bouvardia Restaurant,,"Venues & Event Spaces, Armenian, Musicians",34.0,4.5,$$,34.182541,-118.305763,PGdhlhpo36EqMW2KIg654A,BOUVARDIA,137 S GLENOAKS BLVD,BURBANK,,,
889,Tocaya Organica - Burbank,,"Mexican, Vegan, Gluten-Free",324.0,3.5,$$,34.15254,-118.34688,0fpuUAHAipHCFgDVEcWgwA,TOCAYA ORGANICA,4301 W RIVERSIDE DR,BURBANK,,,
890,7-Eleven,,"Convenience Stores, Coffee & Tea",15.0,2.5,$,34.1613121348817,-118.343358635902,6k7PWlfjv15EQEGBlX00sA,7-ELEVEN STORE 13826B,600 N HOLLYWOOD WAY,BURBANK,,,
891,,,,,,,,,,BIG MIKES,507 MAIN ST,EL SEGUNDO,,,
892,Saigon Restaurant,,"Vietnamese, Asian Fusion, Sandwiches",95.0,4.0,$,34.08057,-118.03191,QCGBLdUWjw0BBMsnmta6gA,SIAGON RESTAURANT,4022 TYLER AVE # B,EL MONTE,,,
893,Samcheong Kitchen,,Korean,18.0,5.0,,34.0373,-118.25242,jT0xCvs6VQ42oEr4tdKXwg,SAMCHEONG KITCHEN,517 E OLYMPIC BLVD,LOS ANGELES,,,
894,Beijing Pie House,,"Chinese, Comfort Food, Noodles",164.0,4.0,$$,34.0938616028194,-118.130065615938,pDnF2ciXiFJ-q1r97s1Osg,BEIJING PIE HOUSE,235 W MAIN ST,ALHAMBRA,,,
895,Dollar King,,"Discount Store, Party Supplies, Home Decor",19.0,3.5,,34.14138,-118.22585,g6qbgBb11U9FbCn3c6Fkaw,DOLLAR KINGS,2700 COLORADO BLVD # 152,EAGLE ROCK,,,
896,Nekter Juice Bar,,"Juice Bars & Smoothies, Acai Bowls, Ice Cream & Frozen Yogurt",8.0,5.0,,34.036906,-118.686463,yfA-soIFgLEIar3EHx_zPA,NEKTER JUICE BAR/ WHOLE FOODS,23401 CIVIC CENTER WAY,MALIBU,,,
897,DTLA SWEETS,,"Party Supplies, Candy Stores, Toy Stores",27.0,4.0,,34.0327924,-118.2442108,35ecreO8Orb1Q3pDxuoROQ,DTLA SWEETS,833 S CENTRAL AVE,LOS ANGELES,,,
898,Subway,,Sandwiches,12.0,3.0,$,34.0064853189688,-118.474715439738,yhm7mzZG8TPB7HBwd5edxA,SUBWAY #58557,2635 W LINCOLN BLVD,SANTA MONICA,,,
899,Baja California Tacos,,"Mexican, Seafood, Fish & Chips",68.0,4.0,$,34.062991,-118.447249,DvXULM5nTrk0-akh8PwjWA,BAJA CALIFORNIA TACOS,935 S BROXTON AVE,LOS ANGELES,,,
900,L.A. Pizza,,Pizza,28.0,3.5,$,34.2217858,-118.4606377,n93QBJj4GB_61qZ6O6meMw,LA PIZZA LA INC,15037 ROSCOE BLVD,PANORAMA CITY,,,
901,Taqueria El Sabrosito,,Mexican,318.0,4.5,$,33.901258,-118.125095,eea99yzs0GY_Lb91ph7kSw,TAQUERIA EL SABROSITO,14320 BELLFLOWER BLVD,BELLFLOWER,,,
902,Beijing Restaurant,,Chinese,178.0,3.5,$$,34.0791141317825,-118.103638889024,jJMt0VXi34LCnNKPiP3XRw,BEIJING RESTAURANT,250 W VALLEY BLVD # B-2,SAN GABRIEL,,,
903,Santuari Restaurant,,"American (New), Mediterranean, Wine Bars",202.0,4.5,,34.1452614254147,-118.33853200078,z9_3AoFM_VAHeb0HSnz_-Q,SANTUARI RESTAURTANT,6711 FOREST LAWN DR,LOS ANGELES,,,
904,Lowboy,,Cocktail Bars,109.0,4.5,$$,34.0763248,-118.2567306,fETqhZO6YjM1VTWCJpT8VA,LOWBOY,1540 W SUNSET BLVD,LOS ANGELES,,,
905,Asakuma Beverly Hills,,"Sushi Bars, Salad, Japanese",74.0,3.0,$$,34.066097,-118.38388,zHTM4_uSe779QzgcL6i6bw,ASAKUMA BEVERLY HILLS,141 S ROBERTSON BLVD,BEVERLY HILLS,,,
906,HomeState,,"Tex-Mex, Breakfast & Brunch, Tacos",159.0,4.0,$$,33.980725,-118.4079582,GpSTJ1hbSxar0YurI6GD7Q,HOMESTATE PLAYA VISTA,12105 W WATERFRONT DR STE B,LOS ANGELES,,,
907,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",156.0,3.0,$$,34.2748483362675,-118.565155057937,96MHHnYU_h9kspDfje0GBg,WHOLE FOODS MARKET,20209 RINALDI ST,PORTER RANCH,,,
908,Luzita Restaurante Y Pupuseria,,Salvadoran,27.0,4.5,,34.001846,-118.168343,yaK7TM0POKFsud8_4YLUOw,LUZITA RESTAURANTE Y PUPUSERIA,2470 S ATLANTIC BLVD,COMMERCE,,,
909,Piroshki Bakery Bros Cafe,,"Breakfast & Brunch, French, Cafes",212.0,4.5,$,34.179937,-118.370545,k0SXZ4rn8nYR2ocz9dBXfQ,PIROSHKI BAKERY BROS.,6005 VINELAND AVE # 106,NORTH HOLLYWOOD,,,
910,Full House  Grill,,"Mediterranean, Mexican, Chicken Shop",83.0,4.5,,33.9182339245484,-118.169157207012,CwLDsr3mb0PcsC5XiZ2nbg,FULL HOUSE GRILL,11919 GARFIELD AVE,SOUTH GATE,,,
911,Gomez taco shop,,Mexican,9.0,5.0,,33.999654,-118.256265,Ylso-mbnhBJJWpJqsfPbfw,GOMEZ TACO SHOP,4800 S CENTRAL AVE,LOS ANGELES,,,
